stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,8.17,0,49.04,0,0,0,0,0,0,0,0,0,0,0,0,8.17,7457.69,4.09,65.38,0,0,0,0,20.43,404.55,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,87.72,11.77,0,695.36,13.91,88.79,0,0,0,0,2.14,0,0,0,0,1.07,19.26,22899.95,23.54,147.63,0,7.49,4.28,1.07,777.74,365.87,2.14,3.21,0,157.26,1.07,0,55.63,3.21,2.14,7.49,0,0,0
21Day,153.93,14.72,16.06,6011.35,13.39,273.06,0,29.45,0,4.02,14.72,0,61.57,4.02,64.25,30.79,97.71,37323.66,60.23,348.02,0,1.34,44.17,1.34,354.71,174.01,6.69,13.39,0,163.3,184.72,1.34,21.42,117.79,227.55,8.03,0,0,37.48
3Month,0.96,14.08,9.28,7020.97,0.64,0,14.4,1.6,0.32,12.8,36.15,0.32,105.9,51.51,2.88,61.75,120.3,90.23,48.95,45.75,7.36,0.32,7.68,9.6,10.56,0.96,7.04,3.84,0,3.2,17.92,40.63,4.48,0,0,0.32,12.8,27.2,32.63
22Month,1.09,10.39,1.09,1462.3,0,0,4.92,1.09,0,2.73,28.97,3.83,65.05,9.29,2.73,13.67,21.32,41,18.04,14.76,0.55,7.65,3.28,0.55,2.73,1.64,0.55,4.37,1.09,1.09,0.55,2.19,0.55,1.09,0,1.09,1.09,0,3.28
