stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,0,0,40.86,4.09,0,0,0,0,0,0,0,0,0,0,0,12.26,24.52,57.21,44.95,0,0,0,8.17,57.21,445.42,0,0,0,4.09,0,0,0,0,0,4.09,0,0,0
72hpf,21.4,6.42,0,26.74,1.07,11.77,0,1.07,0,0,0,0,1.07,0,6.42,0,34.23,74.89,6.42,28.88,0,13.91,1.07,2.14,276.01,114.47,2.14,0,0,35.3,4.28,1.07,18.19,3.21,0,5.35,0,0,0
21Day,44.17,4.02,8.03,127.16,1.34,22.76,0,32.12,0,0,1.34,0,9.37,1.34,32.12,6.69,8.03,33.46,16.06,91.02,0,0,6.69,4.02,89.68,46.85,1.34,1.34,0,32.12,10.71,2.68,12.05,2.68,10.71,0,0,0,12.05
3Month,1.28,11.52,8.96,179.49,0.96,0,5.12,6.08,0.32,23.36,33.59,0.32,437.37,29.12,12.16,101.1,27.2,44.15,48.31,55.67,11.84,1.28,13.12,12.16,8,1.6,8.96,5.44,0,2.88,10.88,181.09,2.24,0.32,0,1.92,14.72,77.11,46.71
22Month,1.09,15.85,10.93,67.24,0.55,0,3.83,8.2,0,8.2,49.75,24.05,736.34,17.49,34.44,125.73,5.47,18.04,66.69,83.64,1.09,19.68,7.11,1.09,2.73,1.64,14.21,7.65,13.12,3.83,3.83,127.92,3.83,3.28,0.55,0.55,4.92,1.09,19.13
