stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,16.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,4.09,155.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,26.74,2.14,0,74.89,5.35,29.95,0,2.14,0,0,1.07,0,0,0,1.07,0,8.56,86.65,16.05,1525.52,0,13.91,0,0,2095.72,130.51,2.14,1.07,0,49.21,1.07,0,0,8.56,1.07,4.28,7.49,0,0,0
21Day,133.85,5.35,8.03,2437.47,4.02,283.77,0,16.06,0,1.34,8.03,0,30.79,0,46.85,36.14,17.4,2960.84,89.68,12361.35,0,1.34,33.46,2.68,5827.97,384.16,8.03,14.72,0,156.61,293.14,0,5.35,58.9,179.36,882.09,29.45,0,0,33.46
3Month,2.88,22.4,8,6678.3,0.32,0,15.36,1.28,127.66,22.72,40.95,0,154.22,80.63,4.48,96.94,12.8,1732.85,54.71,2582.31,13.76,1.28,15.36,11.2,378.18,32.31,9.92,15.68,0,14.72,27.84,0.64,204.45,165.09,4.8,4.8,34.87,18.56,75.83,51.19
22Month,1.09,9.29,4.37,1229.97,0,0,7.11,0.55,97.85,8.75,49.2,3.83,109.88,9.84,2.19,39.91,1.09,106.05,12.03,1297.76,9.29,7.11,9.29,0,614.44,8.2,12.03,2.73,3.83,3.83,4.92,0,109.33,672.39,28.97,0.55,26.24,2.73,0,12.03
