stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,44.95,0,0,0,0,0,4.09,32.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,0,0,2.14,0,0,0,0,0,0,0,0,0,0,0,0,62.05,1.07,10.7,1.07,0,0,0,0,8.56,6.42,0,0,0,4.28,0,0,0,3.21,0,0,0,0,0,0
21Day,2.68,0,21.42,14.72,1.34,4.02,0,0,0,2.68,4.02,0,0,0,9.37,89.68,4.02,4.02,16.06,4.02,0,0,2.68,0,12.05,4.02,0,1.34,0,4.02,1.34,0,0,1.34,0,2.68,0,0,0,0
3Month,1.92,10.56,248.6,203.81,0,0,16.64,1.6,0.32,556.71,114.86,0.64,166.69,193.89,2.56,4916.34,24,29.12,119.98,37.43,9.28,0.64,112.94,9.6,6.72,2.56,10.56,4.16,0,2.24,30.4,0.64,30.72,1.6,0,0,0.96,12.8,27.52,28.16
22Month,0.55,14.76,276.61,98.4,0,0,3.83,0,0,493.63,118.62,10.93,210.46,63.41,8.75,7447.08,8.75,5.47,85.28,35.53,3.83,15.85,44.83,1.09,2.19,0.55,12.03,8.75,0.55,1.09,7.11,0,15.85,5.47,1.64,0,0,2.73,0,15.31
