stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,1.07,1.07,0,0,0,0,0,0,3.21,0,0,1.07,0,2.14,0,2.14,0,134.79,0,0,3.21,3.21,0,0,0,3.21,0,0,0,3.21,0,0,0,0,0,0
21Day,22.76,4.02,10.71,68.27,5.35,38.82,0,10.71,0,0,5.35,0,752.26,1.34,16.06,13.39,14.72,50.86,16.06,68.27,0,8.03,2.68,1.34,74.96,44.17,4.02,6.69,0,30.79,88.34,0,0,14.72,2.68,17.4,0,0,0,10.71
3Month,13.44,55.67,174.05,583.91,6.4,0,102.06,6.72,2.56,113.58,156.78,4.8,48863.3,214.05,17.92,682.13,142.7,192.61,140.14,263,47.99,63.67,122.86,80.31,30.08,3.84,31.99,60.79,0,11.2,615.58,1.92,107.18,18.56,2.56,0,1.92,111.98,71.03,155.5
22Month,65.05,135.57,144.32,449.9,2.73,0,414.91,9.84,0.55,90.74,390.31,43.19,148811.42,135.57,50.84,760.94,33.89,57.95,338.38,491.44,33.89,3117.57,106.05,6.01,45.92,10.93,71.61,182.04,39.36,27.33,299.57,0,95.66,61.77,37.17,0,1.64,19.68,0.55,153.06
