stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,93.99,0,465.85,298.31,0,0,4.09,0,0,0,0,20.43,0,0,4.09,4.09,159.37,24.52,4.09,2251.61,0,0,0,8.17,482.2,5455.35,20.43,0,0,24.52,0,0,0,0,0,98.07,0,0,0
72hpf,293.12,240.7,0,270.66,416.15,78.09,0,2.14,0,0,0,0,0,3.21,0,2.14,0,35.3,201.12,16.05,2177.02,0,100.56,119.82,3.21,5014.11,5492.31,10.7,3.21,0,774.53,3.21,0,78.09,27.81,34.23,89.86,0,0,0
21Day,155.27,95.04,6.69,1017.29,81.65,96.37,0,20.08,0,0,10.71,0,0,64.25,2.68,24.09,16.06,17.4,88.34,25.43,1567.42,1.34,2.68,230.23,8.03,1537.97,1078.86,9.37,50.86,0,275.74,108.42,12.05,52.2,52.2,214.17,24.09,9.37,0,13.39
3Month,3.52,120.62,1.6,303.31,11.2,0,5.44,0.96,3.52,3.84,21.44,2.24,0,751.88,34.23,0.96,19.2,54.71,86.07,14.08,293.71,30.4,2.56,49.27,30.08,28.8,12.8,5.76,7.04,0,27.2,12.48,22.4,10.88,0.32,0,9.28,497.52,23.04,17.92
22Month,4.92,359.7,3.28,264.03,13.67,0,4.92,1.09,4.37,7.65,66.69,23.51,0,2520.62,33.35,20.23,24.05,41.55,15.85,25.15,219.21,5.47,85.28,67.79,6.01,32.8,8.75,12.57,5.47,3.83,16.95,3.83,17.49,45.37,7.65,0,8.75,83.09,0,9.84
