stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,0,0,0,0,20.43,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,7.49,0,3.21,0,1.07,0,0,0,0,0,0,0,0,0,0,0,27.81,0,127.31,0,0,0,0,18.19,12.84,0,0,0,73.82,0,0,1.07,0,1.07,2.14,0,0,0
21Day,9.37,1.34,0,10.71,0,4.02,0,0,0,0,0,0,2.68,1.34,2.68,1.34,0,2.68,2.68,508.64,0,1.34,72.28,0,38.82,10.71,0,0,0,8.03,14.72,0,14.72,2.68,2.68,2.68,0,0,0
3Month,24.96,21.44,2.88,63.35,7.68,0,7.04,0.32,3.84,8.32,56.95,0.64,65.27,18.88,0.96,31.67,5.76,66.55,24.96,1892.5,247.64,0,224.92,3.84,8.32,0.32,8.32,1.92,0,5.44,12.16,154.86,211.81,0.32,0,8,23.04,41.59,16.64
22Month,14.21,30.61,3.83,49.75,3.83,0,26.24,0,2.19,3.28,47.01,12.03,142.13,15.31,3.83,15.31,1.64,30.07,21.32,2747.49,54.67,4.92,123.54,0.55,9.29,0.55,4.37,6.56,6.56,1.64,3.28,9.84,1050.12,37.72,0,20.77,4.92,0,9.29
