stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,0,0,49.04,4.09,0,0,0,0,0,0,4.09,0,0,0,0,4.09,44.95,12.26,81.73,0,0,0,0,40.86,523.06,0,0,0,4.09,0,0,0,0,0,12.26,0,0,0
72hpf,14.98,7.49,0,23.54,5.35,11.77,0,2.14,0,0,0,0,1.07,0,0,0,23.54,38.51,3.21,28.88,0,8.56,1.07,2.14,242.84,173.31,0,0,0,19.26,2.14,4.28,7.49,2.14,2.14,4.28,0,0,1.07
21Day,34.8,0,1.34,48.19,2.68,38.82,0,30.79,0,0,0,0,12.05,2.68,25.43,8.03,8.03,17.4,14.72,68.27,0,0,5.35,0,89.68,52.2,0,1.34,0,22.76,6.69,9.37,4.02,4.02,5.35,4.02,0,0,5.35
3Month,0.96,4.8,2.88,53.75,0.96,0,1.28,2.56,6.72,8.96,0,0,81.27,7.36,2.56,24.32,4.16,14.4,11.84,17.92,3.2,0.32,4.16,3.52,1.28,0.32,2.88,1.28,0,0,6.4,189.41,1.6,0.32,0,0.64,5.44,79.35,11.2
22Month,1.09,9.29,3.83,30.61,0.55,0,1.09,2.19,4.37,15.85,9.84,0,209.92,7.65,14.21,60.13,2.19,7.11,25.69,27.33,2.73,9.29,2.73,0.55,3.83,0.55,2.73,2.73,7.11,0,1.09,85.28,1.64,0.55,0,0,0.55,0,5.47
