stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,4.09,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,4.28,0,1.07,0,0,0,0,0,0,6.42,0,0,7.49,0,4.28,0,1.07,0,58.84,0,0,6.42,4.28,0,0,0,2.14,0,0,0,0,0,0,0,0,0,0
21Day,5.35,4.02,5.35,29.45,1.34,17.4,0,1.34,0,0,1.34,0,401.56,0,1.34,4.02,1.34,21.42,8.03,28.11,0,5.35,4.02,2.68,38.82,16.06,0,0,0,13.39,25.43,0,0,0,0,8.03,0,0,0,6.69
3Month,2.56,10.56,33.59,133.74,1.6,0,23.68,0.64,0.32,26.24,35.51,1.6,10764.05,49.27,1.6,130.86,27.84,67.19,26.56,52.47,8.32,3.52,23.36,20.48,7.68,0.64,8,16.32,0,0.96,141.1,0.32,27.52,6.4,0.32,0,1.28,21.12,15.36,33.91
22Month,3.28,17.49,8.75,58.49,1.09,0,38.27,0.55,0,16.95,25.15,7.11,14087.29,12.57,3.83,52.48,2.19,10.39,22.96,44.83,3.28,123,15.31,1.09,3.28,0,1.64,12.57,7.11,1.64,16.4,0,3.83,3.28,5.47,0,0,1.09,0,14.76
