stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57.21,53.12,0,241.1,0,0,0,0,0,0,4.09,0,0,0,0,4.09,24.52,155.28,1066.55,257.44,0,0,0,0,171.63,1099.24,8.17,0,0,28.6,0,0,0,0,0,0,8.17,0,0,0
72hpf,72.75,26.74,1.07,219.31,28.88,28.88,0,5.35,0,0,39.58,0,2.14,0,3.21,2.14,187.21,433.27,276.01,312.38,0,119.82,12.84,7.49,1504.13,566.99,5.35,6.42,0,242.84,28.88,0,0,69.54,60.98,55.63,13.91,0,0,1.07
21Day,120.47,28.11,38.82,2652.97,41.49,87,0,44.17,0,10.71,107.08,0,128.5,26.77,149.92,203.46,84.33,1711.98,467.15,512.66,1.34,4.02,144.56,9.37,489.9,206.13,18.74,12.05,0,248.97,135.19,0,1.34,54.88,74.96,149.92,36.14,5.35,0,100.39
3Month,6.08,30.72,74.55,1328.43,8.32,0,16.32,1.92,0.64,533.36,1306.67,0.32,1630.46,1426.65,15.04,727.24,113.26,332.11,1026.08,101.42,24.32,3.52,153.9,97.26,24.32,1.28,46.39,12.8,0,5.76,45.43,3.2,23.68,3.52,0.96,0.32,1.6,50.55,20.8,162.53
22Month,10.93,117.53,202.26,1792.48,8.75,0,45.92,8.75,1.64,851.14,6371.81,546.65,9921.78,1085.11,65.05,1350.78,88.01,524.79,2030.82,196.8,7.11,65.6,113.7,12.57,36.63,7.65,79.81,45.92,30.61,4.37,14.21,0.55,2.73,31.71,127.37,0,4.37,12.03,0,124.09
