stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,20.43,0,65.38,0,0,0,4.09,0,0,0,0,0,0,0,0,12.26,4.09,4.09,0,4.09,0,0,0,0,8.17,57.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,85.58,0,8.56,0,2.14,0,0,0,0,0,0,1.07,4.28,0,0,6.42,215.03,3.21,0,11.77,0,134.79,1.07,0,19.26,17.12,0,0,0,14.98,0,0,0,1.07,0,0,1.07,0,0,0
21Day,2.68,33.46,84.33,49.53,2.68,21.42,0,1.34,0,4.02,2.68,0,0,180.7,1.34,6.69,283.77,2.68,20.08,8.03,48.19,0,5.35,6.69,10.71,50.86,13.39,9.37,0,0,16.06,20.08,0,0,5.35,4.02,8.03,4.02,1.34,0,2.68
3Month,8.64,364.42,313.23,730.44,2.24,0,46.71,3.52,0.64,324.11,96.62,2.24,0,19026.42,142.38,9.28,6499.45,52.15,112.62,81.91,151.34,33.91,31.36,53.43,988,17.92,1.92,80.95,24.64,0,6.72,258.52,1.28,124.78,8.32,0.96,0,0.96,388.42,57.27,99.82
22Month,9.84,452.63,259.11,676.76,1.09,0,45.92,2.73,0,344.94,84.73,49.75,0,25173.99,37.72,13.12,7810.06,14.21,15.31,58.49,103.32,5.47,377.74,37.72,37.72,5.47,2.19,57.95,24.05,28.97,3.83,27.33,0,19.13,8.2,16.4,0,0,63.96,0,28.97
