stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,4.09,0,0,4.09,0,4.09,8.17,8.17,12.26,0,0,0,0,24.52,167.54,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,23.54,6.42,0,20.33,1.07,16.05,0,2.14,0,0,0,0,0,1.07,0,0,1.07,37.44,67.4,9.63,35.3,0,5.35,0,3.21,196.84,150.84,1.07,3.21,0,21.4,2.14,2.14,37.44,2.14,1.07,13.91,0,0,0
21Day,48.19,5.35,4.02,144.56,8.03,58.9,0,56.22,0,0,6.69,0,0,12.05,4.02,58.9,6.69,18.74,60.23,42.83,80.31,0,1.34,16.06,0,152.59,93.7,4.02,4.02,0,29.45,14.72,8.03,38.82,9.37,46.85,8.03,0,0,16.06
3Month,48.95,36.15,14.72,506.8,4.16,0,11.52,23.68,0.64,81.27,125.1,1.6,0,1023.2,196.77,35.83,186.53,46.39,161.57,191.33,231,80.31,1.6,34.55,20.8,24.32,5.76,26.56,10.24,0,9.92,20.16,475.12,18.56,0.64,0,8.96,34.87,189.73,95.66
22Month,14.76,47.01,18.04,171.1,2.19,0,9.29,24.05,1.09,50.29,172.2,65.6,0,2799.42,94.02,78.17,253.1,14.21,47.56,170.56,197.34,6.01,22.41,25.15,1.64,25.69,5.47,28.43,21.87,13.12,7.11,8.75,204.45,38.27,19.68,0,7.65,6.01,1.09,41.55
