stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,192.06,16.35,0,77.64,4.09,4.09,0,0,0,0,0,0,4.09,0,0,4.09,24.52,69.47,126.68,192.06,0,0,0,0,122.59,1168.71,0,0,0,8.17,0,0,0,0,0,4.09,0,0,0
72hpf,211.82,22.47,0,68.47,27.81,26.74,0,13.91,0,0,2.14,0,3.21,0,13.91,0,155.12,193.63,36.37,169.03,0,55.63,5.35,8.56,510.29,515.64,2.14,4.28,0,132.65,18.19,1.07,44.93,11.77,4.28,19.26,0,0,0
21Day,293.14,17.4,18.74,440.38,21.42,179.36,0,200.78,0,5.35,21.42,1.34,52.2,12.05,112.44,92.36,70.94,136.53,85.67,317.23,0,2.68,26.77,2.68,199.44,244.95,4.02,9.37,0,133.85,46.85,2.68,44.17,21.42,25.43,20.08,1.34,0,21.42
3Month,10.56,12.16,9.6,195.17,2.88,0,5.44,9.28,1.92,22.4,38.07,0.32,574.31,29.44,13.12,197.09,44.79,47.03,56.95,48.63,7.04,0.96,17.6,29.76,8.96,2.24,10.56,6.72,0,3.84,14.08,184.29,3.52,0.32,0,1.6,16.96,46.39,42.55
22Month,3.83,17.49,18.59,82.54,1.09,0,7.11,5.47,0,18.04,121.36,66.69,1132.67,14.21,39.36,239.98,9.84,12.57,132.84,53.03,2.19,30.61,7.11,1.09,8.75,0,9.84,7.11,2.19,4.37,3.83,47.01,5.47,9.84,0,1.64,4.92,0,22.41
