stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,155.28,57.21,0,277.88,0,4.09,0,4.09,0,0,0,0,8.17,8.17,0,0,0,20.43,130.76,187.97,645.65,0,0,0,0,192.06,4629.9,4.09,0,0,44.95,0,0,0,4.09,0,0,20.43,0,0,0
72hpf,73.82,18.19,0,73.82,19.26,36.37,0,10.7,0,0,0,0,0,2.14,0,10.7,1.07,88.79,139.07,13.91,200.05,0,28.88,7.49,1.07,1468.82,1161.79,2.14,7.49,0,145.49,14.98,0,3.21,71.68,20.33,11.77,12.84,0,0,0
21Day,100.39,13.39,12.05,269.05,1.34,107.08,0,104.41,0,2.68,8.03,4.02,0,16.06,1.34,101.73,29.45,24.09,82.99,40.16,287.78,1.34,0,21.42,1.34,352.03,360.07,6.69,2.68,0,87,41.49,0,4.02,30.79,16.06,18.74,8.03,0,0,24.09
3Month,2.88,16,11.84,299.79,0.64,0,5.12,14.4,0.96,29.76,68.15,0,0,276.44,57.27,30.4,182.05,26.88,60.15,76.47,86.71,16.64,1.28,28.48,18.88,17.28,7.68,12.16,6.4,0,2.24,8.64,0.32,559.91,2.88,0.64,0,1.92,29.12,118.7,84.15
22Month,2.73,28.43,21.87,118.08,2.73,0,8.2,11.48,0.55,26.24,171.65,52.48,0,746.18,52.48,71.61,203.36,6.01,16.95,150.33,96.21,2.73,26.79,23.51,1.09,10.39,2.19,12.03,15.85,13.67,4.92,0.55,0,137.76,12.03,7.11,0,1.64,1.64,0,23.51
