stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,16.35,0,85.81,0,0,0,8.17,0,0,4.09,0,16.35,0,0,0,0,8.17,93.99,281.96,196.15,0,0,0,0,179.8,1556.92,0,0,0,4.09,0,0,0,0,0,24.52,0,0,0
72hpf,60.98,40.65,0,69.54,35.3,60.98,0,1.07,0,1.07,2.14,0,0,0,0,11.77,3.21,53.49,208.61,470.71,184,0,13.91,4.28,9.63,1220.63,550.94,5.35,19.26,0,189.35,3.21,0,94.14,14.98,4.28,92,0,0,0
21Day,37.48,14.72,8.03,206.13,36.14,117.79,0,49.53,0,2.68,8.03,1.34,0,8.03,30.79,50.86,8.03,8.03,84.33,277.08,261.01,0,1.34,28.11,0,299.83,149.92,6.69,9.37,0,136.53,30.79,2.68,26.77,5.35,10.71,41.49,0,0,9.37
3Month,0.96,11.84,3.84,103.66,3.52,0,2.24,0.64,0.96,11.52,67.19,0,0,344.59,72.95,3.52,38.39,7.68,25.6,156.14,29.44,3.84,0.64,7.04,15.04,6.08,0.96,9.6,2.56,0,3.2,6.08,83.19,1.6,0.32,0,0.96,9.28,12.48,20.48
22Month,1.09,22.96,6.56,85.28,1.64,0,6.01,2.73,0,10.39,369.54,21.32,0,680.59,56.85,15.85,88.56,4.37,14.76,503.47,38.81,0.55,18.04,13.67,1.09,10.39,3.28,12.57,6.56,3.83,0.55,2.73,22.96,11.48,7.65,0,0,1.64,0,20.23
