stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,16.35,0,85.81,0,0,0,0,0,0,4.09,0,0,0,0,0,0,12.26,16.35,143.02,0,0,0,0,16.35,711.03,0,0,0,32.69,0,0,0,0,0,4.09,0,0,0
72hpf,10.7,5.35,0,34.23,13.91,10.7,0,0,0,0,1.07,0,0,0,1.07,0,12.84,52.42,1.07,94.14,0,2.14,1.07,0,279.22,197.91,2.14,0,0,60.98,0,0,22.47,7.49,11.77,1.07,0,0,0
21Day,20.08,1.34,1.34,45.51,0,37.48,0,6.69,0,0,1.34,0,5.35,0,5.35,0,1.34,13.39,5.35,81.65,0,0,9.37,0,54.88,72.28,0,0,0,33.46,6.69,2.68,10.71,17.4,9.37,1.34,0,0,5.35
3Month,0,4.48,1.6,56.95,0,0,1.92,1.6,0.64,3.84,7.36,0,50.87,10.24,0.96,9.28,6.72,22.4,12.48,26.56,4.8,0,2.56,2.56,6.72,2.24,8,1.6,0,2.56,1.6,145.9,0.96,0,0,0.32,30.08,215.01,13.12
22Month,0,3.28,0.55,20.23,0,0,0,1.09,0,0.55,12.03,6.01,60.68,3.83,7.65,20.23,0.55,2.73,22.41,14.76,0,1.09,1.64,0,4.37,1.09,8.75,0.55,0.55,2.19,0.55,27.33,1.64,8.75,0,0.55,1.64,1.09,3.28
