stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,16.35,0,8.17,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,122.59,0,0,0,8.17,61.3,698.78,0,0,0,16.35,0,0,0,0,0,0,12.26,0,0,0
72hpf,23.54,3.21,2.14,9.63,2.14,4.28,0,2.14,0,0,0,0,4.28,0,0,0,99.49,6.42,1.07,66.33,0,36.37,1.07,21.4,33.16,83.44,2.14,0,0,73.82,5.35,0,0,20.33,0,1.07,35.3,0,0,0
21Day,46.85,5.35,326.6,87,1.34,54.88,0,17.4,1.34,5.35,0,0,202.12,2.68,17.4,398.88,5.35,34.8,25.43,431.01,1.34,2.68,28.11,28.11,73.62,111.1,5.35,5.35,0,149.92,84.33,0,0,36.14,1.34,12.05,42.83,0,0,14.72
3Month,2.88,10.56,155.82,228.76,0.32,0,10.56,2.88,1.6,181.73,27.84,0,2972.65,37.11,5.12,1473.05,16.64,51.51,31.36,118.06,23.68,4.48,38.39,266.52,4.16,1.92,17.28,6.72,0,3.52,58.55,0.32,50.23,10.56,0.64,0,4.8,12.48,17.6,26.56
22Month,3.83,7.11,173.84,82.54,0,0,9.29,1.09,0.55,75.98,19.68,12.57,2892.35,2.19,6.01,2233.63,2.73,9.29,28.43,100.58,2.19,57.95,15.31,44.28,2.73,2.73,19.68,9.84,7.11,1.64,10.93,0,13.67,57.95,3.28,0.55,0.55,0,0,12.03
