stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,12.26,0,12.26,0,0,0,0,0,0,0,4.09,0,0,0,0,4.09,36.78,40.86,49.04,0,0,0,8.17,12.26,200.23,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,3.21,4.28,0,10.7,1.07,3.21,0,1.07,0,0,0,0,0,0,1.07,0,7.49,93.07,5.35,40.65,0,0,1.07,5.35,166.89,56.7,0,1.07,0,34.23,0,0,7.49,1.07,0,4.28,0,0,0
21Day,2.68,2.68,16.06,36.14,0,13.39,0,20.08,0,1.34,0,0,1.34,0,9.37,9.37,1.34,2.68,8.03,53.54,0,0,4.02,6.69,34.8,13.39,0,1.34,0,20.08,8.03,8.03,4.02,0,4.02,1.34,0,0,0
3Month,0,5.12,7.68,49.59,0,0,1.92,2.88,14.4,14.08,0,0,223.64,8,2.56,165.73,11.84,28.16,39.35,40.95,10.88,0.32,3.84,67.83,1.6,1.28,1.92,3.52,0,2.88,3.52,87.03,1.92,0.64,0,0.64,3.2,11.84,10.88
22Month,0.55,1.09,6.56,10.39,0.55,0,1.09,1.64,2.73,6.56,3.83,0,238.34,7.11,3.83,109.88,1.09,1.64,10.93,15.85,0,3.83,2.19,1.09,1.64,0,0.55,4.92,1.64,0.55,0,47.01,1.64,1.09,0,1.09,0.55,0.55,4.37
