stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,12.26,0,93.99,0,4.09,0,0,0,0,0,12.26,0,0,0,0,4.09,12.26,40.86,143.02,0,0,0,0,32.69,629.31,0,0,0,40.86,0,0,0,0,0,8.17,0,0,0
72hpf,22.47,9.63,0,33.16,6.42,4.28,0,0,0,1.07,0,0,0,0,2.14,0,5.35,41.72,6.42,88.79,0,5.35,1.07,0,159.4,127.31,0,2.14,0,113.4,3.21,1.07,19.26,0,1.07,6.42,0,0,0
21Day,14.72,4.02,2.68,57.56,2.68,18.74,0,9.37,2.68,1.34,0,0,2.68,1.34,24.09,2.68,5.35,30.79,12.05,70.94,0,0,12.05,0,70.94,68.27,1.34,1.34,0,44.17,10.71,4.02,9.37,1.34,0,0,0,0,10.71
3Month,0,5.12,0.96,55.35,0.32,0,0.32,0.32,12.48,11.84,0.32,0,24.64,14.08,5.44,20.16,1.92,18.88,10.88,24.32,2.88,0,3.84,2.56,1.28,1.6,4.8,1.28,0,2.88,3.2,70.39,0.96,0,0,0.64,5.12,8.96,15.68
22Month,0.55,10.39,4.37,21.32,1.09,0,1.09,1.64,3.83,19.13,10.93,0,157.44,9.29,5.47,20.77,1.09,3.83,18.59,16.95,2.19,5.47,1.09,0.55,0.55,0.55,6.01,1.09,1.64,2.19,0.55,16.4,7.11,1.09,0,0,0,0,3.28
