stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,53.12,32.69,0,159.37,0,8.17,0,8.17,0,0,0,0,16.35,0,0,0,0,24.52,118.51,44.95,310.57,0,0,0,4.09,163.46,2051.38,0,0,0,32.69,0,0,4.09,0,0,8.17,0,0,0
72hpf,70.61,37.44,0,108.05,20.33,52.42,0,5.35,0,0,3.21,0,0,1.07,0,8.56,0,35.3,228.94,5.35,294.19,0,14.98,10.7,3.21,1055.88,935,5.35,4.28,0,225.73,11.77,0,68.47,3.21,3.21,16.05,0,0,0
21Day,70.94,17.4,2.68,255.66,13.39,105.74,0,49.53,0,2.68,2.68,0,0,9.37,5.35,34.8,5.35,18.74,84.33,33.46,252.98,0,0,38.82,1.34,282.43,234.24,4.02,1.34,0,82.99,22.76,6.69,22.76,9.37,16.06,13.39,0,0,14.72
3Month,2.24,63.67,6.72,348.74,3.2,0,6.72,4.48,1.28,52.15,42.55,0.64,0,332.75,29.76,13.44,127.02,18.24,93.43,49.59,153.26,29.44,0.96,39.03,18.56,37.11,6.72,22.4,9.92,0,8,8,296.59,5.76,0,0,3.2,51.51,47.35,51.19
22Month,0.55,117.53,11.48,169.46,5.47,0,4.37,8.2,1.09,38.27,54.12,26.79,0,1147.97,25.69,35.53,190.78,8.75,27.88,68.88,138.3,5.47,12.57,32.25,2.73,24.6,4.37,31.71,22.96,2.73,8.75,2.73,56.85,18.04,9.29,0,2.19,12.03,0,30.07
