stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,359.6,183.89,0,800.94,24.52,44.95,0,20.43,0,0,0,0,24.52,0,0,0,0,69.47,269.7,343.26,1532.4,0,0,0,16.35,711.03,11891.44,4.09,0,0,220.67,0,0,0,0,0,49.04,0,0,0
72hpf,261.03,72.75,0,255.68,65.26,318.8,0,27.81,0,0,4.28,0,0,3.21,0,21.4,1.07,283.49,784.16,32.09,697.5,0,79.16,41.72,22.47,5526.54,2340.7,5.35,35.3,0,519.92,16.05,1.07,248.19,34.23,14.98,39.58,0,0,1.07
21Day,269.05,40.16,14.72,654.54,29.45,982.48,0,358.73,0,6.69,16.06,1.34,0,82.99,9.37,164.64,179.36,40.16,275.74,88.34,797.77,2.68,0,195.43,5.35,1173.89,601,9.37,28.11,0,305.19,100.39,22.76,89.68,38.82,91.02,20.08,6.69,0,82.99
3Month,4.8,33.91,11.52,379.14,4.16,0,12.8,12.48,0.64,65.27,91.19,0.32,0,467.13,114.86,17.92,760.2,37.43,95.34,86.71,151.34,36.15,0.64,69.43,87.03,48.31,7.04,23.36,19.52,0,12.16,19.2,669.01,24.64,1.92,0,2.56,85.11,158.05,87.03
22Month,3.28,72.71,21.87,166.73,4.92,0,8.2,14.76,0,43.73,213.74,56.31,0,618.27,63.96,44.83,737.98,12.03,30.07,132.84,194.06,9.29,13.67,48.11,4.37,36.08,2.19,26.24,33.89,27.33,14.76,3.28,106.6,62.32,44.28,0,2.73,16.4,0,47.01
