stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,147.11,61.3,0,269.7,8.17,8.17,0,8.17,0,0,4.09,0,20.43,0,0,4.09,4.09,69.47,61.3,187.97,478.11,0,0,0,0,196.15,3645.07,0,0,0,57.21,0,0,0,0,0,24.52,0,0,0
72hpf,71.68,27.81,0,103.77,16.05,93.07,0,9.63,0,0,0,0,0,1.07,0,8.56,0,53.49,227.87,9.63,233.21,0,21.4,6.42,6.42,1323.33,586.25,11.77,14.98,0,187.21,4.28,0,83.44,9.63,9.63,22.47,0,0,1.07
21Day,96.37,5.35,1.34,251.64,18.74,232.9,0,64.25,0,1.34,9.37,0,0,26.77,2.68,80.31,24.09,25.43,132.51,36.14,313.22,0,0,46.85,1.34,418.96,196.76,10.71,16.06,0,117.79,25.43,1.34,56.22,9.37,29.45,13.39,0,0,18.74
3Month,7.04,34.87,9.92,268.76,4.48,0,5.76,9.28,2.88,41.27,82.87,0.64,0,556.07,79.03,17.6,122.86,41.91,87.35,99.18,150.06,41.27,0.64,39.67,44.15,16.64,5.12,21.12,12.48,0,6.72,14.08,273.24,8,0.32,0,2.56,35.83,3093.27,104.94
22Month,4.37,57.95,10.93,154.7,2.19,0,8.75,7.11,1.09,22.41,131.74,78.17,0,1057.23,45.37,44.83,144.86,12.03,31.71,159.08,148.69,7.65,20.23,19.13,4.92,11.48,6.01,25.69,15.31,6.01,1.64,1.64,55.76,38.27,8.2,0,1.64,7.11,9.84,45.92
