stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,416.81,290.13,0,1246.35,49.04,32.69,0,16.35,0,0,20.43,0,57.21,8.17,0,0,0,167.54,318.74,796.85,3003.51,0,0,0,16.35,1095.16,24330.45,16.35,0,0,339.17,0,0,0,0,0,93.99,0,0,0
72hpf,469.64,181.86,0,653.64,146.56,310.24,0,36.37,0,0,8.56,1.07,1.07,7.49,0,70.61,1.07,366.94,1243.1,108.05,1654.97,0,114.47,38.51,19.26,14131.94,7391.19,31.02,65.26,0,1237.75,55.63,2.14,664.34,74.89,48.14,109.12,0,0,3.21
21Day,448.41,37.48,21.42,1157.83,42.83,658.56,0,338.65,0,10.71,50.86,0,0,45.51,21.42,452.42,81.65,109.76,353.37,234.24,1227.43,2.68,4.02,141.88,5.35,2661,1869.93,24.09,42.83,0,469.83,195.43,37.48,202.12,72.28,155.27,34.8,0,2.68,169.99
3Month,6.08,71.67,18.56,724.05,8.64,0,18.56,23.36,1.92,85.43,146.86,1.92,0,674.45,96.94,50.55,346.51,71.03,181.73,192.61,263.64,45.43,2.56,95.02,75.83,47.35,17.28,55.99,30.4,0,22.4,25.6,2220.45,13.44,2.24,0.64,6.4,76.15,341.71,198.37
22Month,3.83,136.12,33.89,300.66,2.73,0,18.59,31.16,1.64,55.76,299.02,106.6,0,1045.2,99.49,142.13,492.54,25.69,56.85,277.15,277.15,8.2,38.81,59.04,2.73,38.27,13.67,39.91,53.03,8.75,20.77,8.75,282.62,34.99,33.89,0,2.73,13.67,1.09,102.22
