stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,24.52,0,98.07,4.09,0,0,4.09,0,0,0,0,8.17,0,0,0,0,12.26,12.26,61.3,208.41,0,0,0,0,106.25,1908.35,0,0,0,8.17,0,0,0,0,0,0,32.69,0,0,0
72hpf,46,14.98,0,37.44,21.4,37.44,0,2.14,0,0,3.21,0,0,0,0,6.42,0,34.23,72.75,7.49,86.65,0,12.84,8.56,2.14,2083.95,672.9,7.49,22.47,0,87.72,7.49,0,0,113.4,6.42,2.14,95.21,0,0,0
21Day,62.91,12.05,8.03,125.82,16.06,107.08,0,34.8,0,4.02,14.72,0,0,4.02,2.68,36.14,12.05,10.71,54.88,25.43,140.55,0,0,10.71,0,639.82,279.75,6.69,20.08,0,61.57,32.12,0,1.34,50.86,10.71,21.42,72.28,0,0,13.39
3Month,2.24,36.15,7.04,182.69,5.76,0,4.48,7.68,0.96,33.59,27.2,1.6,0,183.01,54.71,15.36,104.3,18.56,54.07,32.95,76.15,3.52,0.32,17.6,12.48,71.99,10.24,30.4,41.91,0,2.88,8.96,0.32,175.65,8,1.28,0,7.68,22.08,49.27,37.11
22Month,6.01,108.78,12.03,170.56,5.47,0,10.39,12.03,1.09,30.07,118.08,97.3,0,844.03,45.37,52.48,163.45,6.56,21.87,71.61,80.9,0,16.95,21.87,1.09,52.48,12.57,44.28,92.38,9.84,4.92,4.37,0,63.41,51.39,22.41,0,6.56,8.2,0,26.24
