stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,85.81,61.3,0,437.25,8.17,4.09,0,8.17,0,0,8.17,0,57.21,0,0,0,0,40.86,118.51,261.53,539.41,0,0,0,4.09,302.39,3620.55,4.09,0,0,65.38,0,0,0,0,0,8.17,0,0,0
72hpf,85.58,23.54,0,132.65,27.81,65.26,0,4.28,0,0,0,0,0,1.07,0,11.77,0,79.16,276.01,16.05,288.84,0,12.84,12.84,2.14,1527.66,880.44,2.14,12.84,0,244.98,7.49,1.07,87.72,9.63,3.21,24.61,0,0,0
21Day,105.74,9.37,10.71,329.28,14.72,151.25,0,95.04,0,4.02,16.06,6.69,0,18.74,8.03,89.68,32.12,12.05,148.58,42.83,440.38,0,0,49.53,0,402.9,283.77,2.68,13.39,0,152.59,33.46,5.35,32.12,4.02,18.74,14.72,0,0,22.76
3Month,6.08,35.51,14.4,467.13,2.88,0,11.2,11.2,1.92,63.03,69.43,1.28,0,396.42,64.95,25.92,184.93,31.36,181.73,113.26,167.33,34.23,1.28,41.59,25.6,26.24,8.32,32.95,15.04,0,10.56,20.16,679.89,6.72,0.32,0,4.48,39.03,116.14,99.18
22Month,2.19,55.21,12.03,158.53,2.19,0,8.75,13.12,0.55,22.96,84.18,82,0,819.98,31.71,47.01,182.58,13.67,41.55,135.02,150.88,4.92,21.87,17.49,5.47,10.93,2.19,25.69,16.95,7.11,4.92,2.73,128.46,10.39,4.92,0,1.09,6.56,0.55,36.63
