stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,237.01,159.37,0,1086.98,12.26,28.6,0,16.35,0,0,12.26,0,122.59,0,0,4.09,0,134.85,237.01,1667.25,1540.57,0,4.09,0,28.6,1005.26,10771.76,20.43,0,0,265.62,0,0,0,0,0,0,89.9,0,0,0
72hpf,499.59,177.59,0,952.11,359.45,187.21,0,78.09,0,1.07,35.3,0,1.07,22.47,0,86.65,7.49,1238.82,1804.74,425.78,2589.96,0,529.55,209.68,78.09,6855.22,6424.1,42.79,185.07,0,2196.28,158.33,0,1.07,1979.11,124.1,71.68,274.94,0,0,0
21Day,596.99,124.48,82.99,4413.14,145.9,603.68,0,576.91,0,48.19,105.74,1.34,0,374.79,133.85,548.8,364.08,364.08,2552.58,686.67,3729.15,2.68,4.02,788.4,30.79,1781.59,1994.41,44.17,131.18,0,1837.81,406.91,0,10.71,643.83,91.02,168.66,137.87,18.74,0,144.56
3Month,8.96,98.86,63.35,1854.43,17.92,0,21.76,47.03,3.52,464.25,580.07,2.56,0,4305.24,636.38,75.19,1532.56,115.82,573.99,764.68,454.01,74.23,5.76,285.71,255.64,59.83,19.52,92.15,63.35,0,39.99,90.87,2.56,386.18,25.6,1.92,0,9.6,145.26,44.15,241.24
22Month,9.29,211.01,159.08,1260.04,20.23,0,59.04,56.31,9.29,574.53,3168.96,901.43,0,16335.68,653.8,371.73,1950.46,90.2,241.62,2065.81,507.3,6.56,218.66,319.25,15.85,59.04,20.23,124.09,63.96,44.28,32.25,18.59,0,85.82,108.78,34.99,1.64,10.39,31.16,0,189.14
