stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,73.56,8.17,0,122.59,4.09,0,0,0,0,0,0,0,4.09,0,0,0,0,8.17,0,16.35,134.85,0,0,0,0,12.26,392.29,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0
72hpf,21.4,23.54,0,39.58,22.47,2.14,0,0,0,0,0,0,0,0,0,7.49,0,7.49,103.77,2.14,221.45,0,2.14,9.63,2.14,534.9,205.4,4.28,1.07,0,251.4,0,0,0,51.35,0,1.07,8.56,0,0,0
21Day,17.4,6.69,0,49.53,6.69,20.08,0,17.4,0,0,0,0,0,1.34,1.34,16.06,0,1.34,40.16,8.03,174.01,0,0,17.4,1.34,145.9,32.12,2.68,4.02,0,92.36,4.02,0,2.68,18.74,4.02,4.02,5.35,0,0,4.02
3Month,3.52,40.31,1.28,110.06,5.12,0,4.16,16,1.6,6.4,29.44,2.88,0,63.67,47.67,7.68,12.48,8.32,127.66,27.52,215.65,50.55,0,16.96,6.4,12.16,9.28,10.24,3.52,0,19.84,4.48,0.32,70.39,34.23,0,0,63.67,14.72,13.12,39.99
22Month,1.64,47.56,0,83.09,1.64,0,3.28,20.77,1.09,2.19,27.33,17.49,0,90.2,21.87,18.04,8.2,4.37,28.97,31.71,160.72,10.93,1.09,4.92,0,10.93,8.2,12.57,5.47,1.64,8.75,0,0,37.72,90.74,3.28,0,26.79,2.73,0,12.57
