stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,89.9,32.69,0,138.94,24.52,16.35,0,12.26,0,0,4.09,0,0,0,0,0,20.43,44.95,44.95,469.94,0,0,0,0,204.32,3828.96,0,0,0,44.95,0,0,0,0,0,12.26,0,0,0
72hpf,100.56,17.12,0,52.42,10.7,10.7,0,10.7,0,0,1.07,0,1.07,0,9.63,0,94.14,115.54,8.56,134.79,0,27.81,3.21,8.56,553.08,491.03,4.28,2.14,0,86.65,19.26,1.07,31.02,3.21,3.21,18.19,0,0,0
21Day,131.18,14.72,14.72,440.38,13.39,62.91,0,127.16,0,4.02,10.71,0,26.77,2.68,99.05,30.79,42.83,113.78,50.86,335.97,1.34,2.68,29.45,0,236.92,259.68,2.68,4.02,0,124.48,34.8,4.02,48.19,10.71,32.12,13.39,0,0,34.8
3Month,2.88,10.88,7.04,158.05,0.96,0,3.2,7.68,0.64,9.6,19.84,0.32,474.8,20.16,11.2,74.87,31.36,53.75,35.51,51.19,9.28,0.96,13.76,9.92,7.36,3.2,7.68,2.88,0,2.88,9.92,243.16,1.92,0,0,0.64,10.56,12.48,41.27
22Month,1.09,25.15,12.03,77.62,1.09,0,2.73,8.75,0,4.92,48.65,62.87,823.81,8.2,43.73,86.37,7.11,16.95,49.75,56.85,4.92,23.51,12.03,2.73,7.65,2.19,7.65,3.28,1.64,2.73,0.55,98.4,6.01,4.37,0,0,3.83,0,23.51
