stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,637.48,547.58,0,2439.58,163.46,93.99,0,61.3,0,0,32.69,0,93.99,28.6,0,24.52,0,187.97,755.98,1389.38,7277.89,0,8.17,0,20.43,2178.05,64046.22,24.52,0,0,862.23,0,0,0,20.43,0,0,167.54,0,0,0
72hpf,633.32,250.33,1.07,1070.86,193.63,286.7,0,83.44,0,0,13.91,0,3.21,18.19,0,151.91,0,849.41,1426.03,169.03,3169.79,0,227.87,68.47,35.3,12097.2,13394.85,24.61,95.21,0,1790.83,105.91,0,4.28,884.72,43.86,28.88,102.7,0,0,3.21
21Day,1046.73,165.98,56.22,3719.78,74.96,918.23,0,1081.53,0,5.35,111.1,4.02,0,105.74,57.56,1102.95,228.89,204.8,1252.87,443.05,4429.21,12.05,6.69,327.94,13.39,2888.55,4063.79,17.4,72.28,0,1464.36,410.93,0,22.76,503.29,70.94,194.09,66.93,5.35,1.34,265.03
3Month,5.44,47.67,24.32,795.71,3.52,0,11.2,31.36,0.64,38.39,123.82,0.64,0,1193.41,166.05,64.95,306.51,56.63,281.56,175.33,215.33,40.31,1.92,40.31,38.39,26.88,24,18.56,16.96,0,9.28,37.11,0.96,943.53,7.04,0.96,0,4.8,80.63,84.15,165.09
22Month,7.65,99.49,49.2,463.56,2.19,0,34.44,48.11,0.55,51.93,594.76,173.84,0,3407.85,125.18,321.98,556.49,19.13,92.38,499.1,298.47,10.39,76.53,48.65,3.83,31.16,14.21,36.08,43.19,79.81,12.03,7.11,0,177.66,31.71,22.96,0,3.83,14.76,0.55,84.18
