stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,175.72,126.68,0,653.82,28.6,20.43,0,8.17,0,0,4.09,0,163.46,4.09,0,0,0,114.42,331,653.82,1005.26,0,0,0,36.78,919.44,6489.21,28.6,0,0,118.51,4.09,0,0,0,0,0,28.6,0,0,0
72hpf,154.05,63.12,1.07,262.1,46,152.98,0,5.35,0,0,13.91,0,0,1.07,0,41.72,2.14,179.72,885.79,102.7,504.94,0,71.68,13.91,29.95,2539.68,1728.78,11.77,23.54,0,415.08,16.05,0,0,161.54,84.51,32.09,43.86,0,0,3.21
21Day,203.46,34.8,10.71,949.02,22.76,353.37,0,204.8,0,4.02,44.17,0,0,107.08,30.79,271.72,111.1,62.91,447.07,224.87,578.25,2.68,2.68,52.2,21.42,649.19,556.83,22.76,14.72,0,250.31,109.76,0,4.02,73.62,132.51,91.02,30.79,1.34,0,137.87
3Month,1.92,21.76,16,400.9,0.32,0,7.36,8,0.64,73.59,130.86,0.64,0,831.55,147.82,17.92,267.48,62.07,119.02,146.86,88.63,16.64,1.28,45.75,138.86,29.12,5.76,28.8,7.04,0,8.64,22.72,0.96,281.24,7.04,1.28,0,1.6,33.27,33.59,126.06
22Month,2.73,47.01,30.07,203.36,1.09,0,9.84,9.29,1.09,80.36,547.75,85.28,0,2299.23,122.45,75.44,691.52,19.13,50.84,413.82,72.16,1.64,55.21,25.69,29.52,22.96,2.19,31.71,16.4,19.13,8.2,8.2,0,79.26,25.69,101.13,0.55,2.19,6.56,0,54.67
