stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,143.02,36.78,0,228.84,8.17,4.09,0,0,0,0,4.09,0,36.78,4.09,0,0,8.17,77.64,130.76,261.53,465.85,0,0,0,8.17,237.01,2492.71,8.17,0,0,40.86,0,0,0,0,0,0,32.69,0,0,0
72hpf,189.35,17.12,0,101.63,26.74,23.54,0,5.35,0,0,4.28,0,0,6.42,0,22.47,1.07,185.07,434.34,36.37,284.56,0,59.91,7.49,10.7,1236.68,771.32,5.35,13.91,0,301.68,23.54,0,0,81.3,33.16,19.26,36.37,0,0,0
21Day,254.32,12.05,14.72,635.8,18.74,54.88,0,85.67,0,1.34,14.72,0,0,37.48,8.03,131.18,77.63,44.17,277.08,88.34,546.12,2.68,0,34.8,0,378.8,353.37,9.37,9.37,0,265.03,57.56,0,10.71,64.25,37.48,48.19,16.06,0,0,56.22
3Month,12.8,33.91,36.79,614.94,2.88,0,10.88,21.76,1.92,75.51,100.46,1.28,0,2045.76,166.69,44.47,541.99,80.95,191.01,207.97,250.52,78.39,2.88,29.76,63.35,27.2,10.24,38.71,11.84,0,16,47.03,0.96,762.12,7.68,2.24,0.32,5.12,42.55,48.63,151.98
22Month,12.57,76.53,49.75,267.31,3.28,0,25.15,30.07,1.64,43.19,220.3,103.86,0,4508.26,92.93,133.38,588.75,17.49,56.31,349.86,392.5,14.76,72.16,34.44,4.92,25.69,8.75,42.64,22.41,7.11,13.12,13.67,0,252.01,32.25,28.43,0,3.28,10.93,0,77.08
