stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,0,0,85.81,0,0,0,0,0,0,4.09,0,20.43,4.09,0,0,0,0,81.73,65.38,114.42,0,0,0,0,53.12,633.39,0,0,0,16.35,0,0,0,0,0,0,0,0,0,0
72hpf,17.12,0,0,14.98,3.21,2.14,0,3.21,0,0,0,0,0,0,0,0,0,35.3,66.33,6.42,34.23,0,6.42,0,1.07,149.77,86.65,0,1.07,0,19.26,5.35,0,1.07,12.84,1.07,3.21,2.14,0,0,0
21Day,84.33,5.35,5.35,171.33,2.68,44.17,0,58.9,0,0,2.68,0,0,17.4,1.34,45.51,21.42,10.71,50.86,30.79,182.04,0,1.34,13.39,1.34,54.88,56.22,0,5.35,0,78.97,17.4,0,2.68,12.05,5.35,1.34,2.68,0,0,14.72
3Month,2.88,14.72,9.28,222.04,0.32,0,5.44,11.2,1.6,21.12,39.03,1.28,0,551.91,58.55,18.24,96.94,27.52,66.87,93.11,76.47,13.44,1.6,11.84,11.52,6.72,1.92,11.2,7.68,0,4.16,18.24,0.32,196.13,1.28,0,0,1.92,17.6,9.28,60.15
22Month,0.55,9.29,15.85,76.53,1.09,0,6.56,12.57,0.55,13.12,38.81,45.37,0,1558.51,27.88,33.35,97.85,4.37,12.57,83.09,77.08,1.64,69.97,11.48,0,8.2,2.19,11.48,8.2,6.01,2.19,1.09,0,61.77,6.56,3.28,0,0.55,1.09,0,15.85
