stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,200.23,93.99,0,1605.96,114.42,4.09,0,0,0,0,4.09,0,61.3,0,0,0,0,16.35,175.72,114.42,3559.26,0,0,0,4.09,621.13,37341.56,12.26,0,0,1221.83,0,0,4.09,0,0,4.09,0,0,0
72hpf,386.19,130.51,0,234.28,139.07,121.96,0,3.21,0,0,3.21,0,3.21,0,0,2.14,0,80.23,693.22,20.33,745.64,0,5.35,11.77,1.07,16882.37,5972.64,5.35,6.42,0,970.3,9.63,0,1213.14,11.77,14.98,37.44,0,0,0
21Day,206.13,53.54,5.35,550.14,80.31,215.5,0,22.76,0,0,4.02,1.34,0,22.76,2.68,41.49,33.46,17.4,426.99,36.14,1244.84,0,0,26.77,0,4447.95,2663.68,2.68,6.69,0,550.14,199.44,2.68,516.67,37.48,62.91,16.06,0,0,26.77
3Month,1.6,27.84,0.32,148.46,10.24,0,0.64,0,1.92,2.24,4.16,0,0,12.16,5.44,0,5.12,1.6,171.17,3.2,131.82,0.96,0,1.28,1.92,6.08,10.88,1.6,0.96,0,4.48,4.48,3.52,21.76,0,0,0.32,1.28,4.48,2.56
22Month,0.55,21.87,0,41,3.83,0,1.09,0,0,1.09,4.37,18.59,0,32.8,1.09,1.09,6.01,0.55,31.16,5.47,124.64,0,0.55,1.09,0,8.75,13.12,0.55,1.09,1.09,0,0,4.37,66.69,3.28,0,0,0,0,2.73
