stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,8.17,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,40.86,0,0,0,0,4.09,286.05,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,3.21,0,0,5.35,1.07,2.14,0,0,0,0,0,0,0,0,0,0,5.35,10.7,1.07,32.09,0,2.14,0,0,218.24,143.35,0,0,0,12.84,0,0,11.77,6.42,3.21,2.14,0,0,0
21Day,6.69,0,0,4.02,4.02,5.35,0,1.34,0,0,0,0,0,0,2.68,0,1.34,4.02,0,25.43,0,0,1.34,0,58.9,41.49,5.35,1.34,0,9.37,2.68,4.02,6.69,9.37,2.68,0,0,0,1.34
3Month,0.32,1.6,0.32,18.56,2.24,0,0.64,0,0.64,3.52,3.84,0,14.4,2.56,1.28,7.04,2.88,11.84,2.88,27.84,7.36,0,3.2,2.56,9.92,0.32,4.8,0.96,0,1.92,4.8,261.72,1.6,0,0,0,7.04,415.29,3.2
22Month,0,4.92,1.09,7.11,0.55,0,0.55,0,0,0.55,1.64,1.64,20.23,1.09,1.09,10.39,0.55,2.19,3.28,19.68,0.55,3.83,0,1.09,4.92,0,0.55,1.09,0.55,3.28,0.55,59.04,2.73,6.01,0,0,1.09,1.09,0
