stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,73.56,0,155.28,4.09,8.17,0,0,0,0,8.17,0,4.09,0,0,0,0,0,61.3,224.75,457.68,0,0,0,0,73.56,4147.7,0,0,0,73.56,0,0,0,0,0,0,4.09,0,0,0
72hpf,31.02,19.26,0,54.56,22.47,9.63,0,7.49,0,0,2.14,0,0,0,0,8.56,0,21.4,68.47,6.42,197.91,0,3.21,2.14,3.21,421.5,702.85,4.28,2.14,0,104.84,0,0,3.21,57.77,2.14,1.07,6.42,0,0,0
21Day,46.85,12.05,4.02,89.68,5.35,133.85,0,87,0,0,9.37,0,0,4.02,4.02,92.36,9.37,9.37,21.42,46.85,323.93,1.34,0,25.43,0,93.7,263.69,4.02,6.69,0,125.82,16.06,0,9.37,36.14,4.02,4.02,2.68,0,0,41.49
3Month,0.96,9.92,6.08,140.46,1.28,0,3.2,3.2,0,11.2,70.71,0,0,142.06,133.42,23.36,43.83,11.2,40.63,49.91,65.59,14.4,0,9.92,8,7.36,3.2,7.04,7.36,0,2.56,6.08,0.32,509.68,5.12,0.32,0,2.88,29.12,43.83,94.7
22Month,0.55,34.99,3.83,38.27,1.09,0,4.37,9.84,0.55,6.01,110.97,8.2,0,154.7,68.33,39.91,43.73,1.64,2.73,81.45,63.96,1.64,3.28,7.65,1.09,3.28,1.64,4.37,17.49,14.21,1.09,1.09,0,177.66,4.92,0.55,0,1.09,3.28,0.55,54.12
