stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,175.72,163.46,0,678.34,8.17,8.17,0,8.17,0,0,0,4.09,44.95,0,0,0,0,220.67,261.53,257.44,784.59,0,0,0,8.17,314.65,4895.51,8.17,0,0,163.46,0,0,0,0,0,0,40.86,0,0,0
72hpf,184,101.63,1.07,269.59,63.12,83.44,0,14.98,0,0,3.21,0,1.07,1.07,0,14.98,1.07,268.52,562.71,59.91,616.2,0,48.14,38.51,14.98,3272.49,1278.4,20.33,49.21,0,497.45,13.91,0,2.14,342.33,37.44,11.77,71.68,0,0,1.07
21Day,266.37,66.93,29.45,876.74,40.16,226.21,0,145.9,0,9.37,13.39,0,0,33.46,28.11,145.9,69.6,168.66,420.3,115.11,939.65,0,0,218.18,4.02,1117.68,606.36,22.76,45.51,0,313.22,88.34,0,14.72,194.09,30.79,89.68,41.49,1.34,0,85.67
3Month,4.48,53.75,19.2,404.42,3.84,0,7.36,3.2,0.96,63.03,97.58,1.28,0,360.26,69.11,11.52,236.12,103.98,111.66,79.35,117.42,18.24,1.28,53.11,62.07,41.91,6.08,31.67,17.92,0,7.04,12.48,0.32,353.54,8.32,0.96,0.96,3.84,44.15,206.05,79.67
22Month,2.73,127.37,30.07,260.21,2.19,0,4.92,4.37,0.55,50.29,299.02,55.76,0,824.36,45.37,26.79,323.62,39.91,34.99,135.02,123.54,7.11,26.79,34.44,3.83,27.88,6.56,37.17,49.75,1.64,6.56,2.19,0,57.4,25.15,8.75,0.55,2.73,10.39,0.55,44.28
