stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,224.75,183.89,0,1417.98,28.6,53.12,0,28.6,0,0,20.43,0,380.04,4.09,0,4.09,0,400.47,2247.52,1969.65,1046.12,0,0,0,20.43,453.59,4670.76,20.43,0,0,167.54,0,0,0,0,0,0,57.21,0,0,0
72hpf,209.68,147.63,0,739.23,78.09,146.56,0,32.09,0,0,27.81,0,1.07,12.84,0,96.28,1.07,593.73,2925.88,331.64,810.9,0,156.19,17.12,54.56,939.28,711.41,19.26,14.98,0,714.62,44.93,0,13.91,41.72,6.42,3.21,84.51,0,0,2.14
21Day,444.39,107.08,128.5,5115.87,48.19,643.83,0,439.04,1.34,37.48,87,5.35,0,322.59,73.62,627.77,714.78,322.59,2207.24,671.94,1765.53,2.68,13.39,231.57,26.77,477.86,456.44,41.49,46.85,0,796.43,294.48,0,24.09,38.82,21.42,88.34,60.23,1.34,0,330.62
3Month,41.27,247,232.92,5665.66,18.88,0,60.47,91.19,9.28,1577.35,1105.1,8.64,0,8901.63,2649.18,185.57,4447.3,500.4,1074.71,1281.72,1378.66,424.89,16.64,1166.86,513.52,121.26,23.36,292.43,78.71,0,79.03,260.44,10.88,1079.83,18.56,3.52,0,11.2,311.95,281.24,1633.66
22Month,24.6,244.35,454.27,2012.78,5.47,0,78.72,75.98,4.92,952.82,2325.47,364.62,0,11094.36,1061.06,370.63,6857.78,118.08,299.57,1982.72,1292.29,51.93,293.55,617.72,35.53,61.77,7.11,265.13,94.02,30.61,34.99,48.65,0.55,315.42,26.24,18.59,0,4.92,28.97,2.19,499.64
