stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,241.1,220.67,16.35,2386.46,40.86,12.26,0,20.43,0,0,20.43,0,138.94,0,0,16.35,0,498.54,3256.86,2435.5,1156.45,0,0,0,8.17,1601.87,7948.06,20.43,0,0,159.37,0,0,0,0,0,0,167.54,0,0,0
72hpf,543.45,453.59,0,3290.68,593.73,374.43,0,34.23,0,1.07,66.33,2.14,2.14,9.63,0,145.49,3.21,1255.93,11932.45,850.48,1886.04,0,230.01,73.82,52.42,6079.62,3749.62,90.93,75.96,0,2035.81,70.61,0,5.35,728.53,34.23,20.33,385.12,0,0,5.35
21Day,572.89,210.15,101.73,11475.24,204.8,943.67,0,388.17,0,65.59,254.32,5.35,0,149.92,108.42,1698.6,212.83,716.12,9834.2,2402.67,2461.56,1.34,9.37,484.55,6.69,1815.05,1366.64,113.78,139.21,0,1175.23,412.27,0,40.16,283.77,100.39,186.06,80.31,12.05,0,934.3
3Month,33.59,388.1,250.52,7769.65,32.95,0,81.27,75.83,10.56,1592.07,3805.48,9.92,0,4354.83,3389.54,349.06,1658.62,544.55,1326.19,4709.01,996.96,328.91,8.32,1082.07,206.37,172.45,29.44,288.91,146.22,0,85.43,189.73,11.84,1591.75,39.35,3.52,0,22.08,412.41,504.88,3095.83
22Month,20.23,737.44,428.03,3857.2,23.51,0,103.32,107.14,6.01,1333.29,8516.88,1860.81,0,9296.96,1674.95,676.76,2834.95,227.95,558.13,6016.48,1017.87,42.09,146.5,692.61,28.97,138.3,18.04,281.53,188.05,44.28,62.32,51.39,0,243.26,176.57,54.67,0.55,18.59,87.46,2.19,1410.92
