stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,265.62,138.94,0,514.89,12.26,16.35,0,8.17,0,0,4.09,0,65.38,4.09,0,0,0,81.73,241.1,347.34,686.52,0,4.09,0,12.26,412.73,4102.75,8.17,0,0,114.42,0,0,0,0,0,0,28.6,0,0,0
72hpf,289.91,188.28,1.07,517.78,135.86,258.89,0,20.33,0,1.07,13.91,0,0,1.07,0,48.14,5.35,272.8,1653.9,175.45,1077.28,0,68.47,50.28,35.3,4650.38,1861.44,35.3,40.65,0,1284.82,21.4,0,0,382.99,23.54,19.26,125.17,0,0,0
21Day,519.35,129.84,58.9,2236.69,124.48,906.19,0,352.03,0,18.74,73.62,4.02,0,151.25,58.9,558.17,119.13,240.94,1294.36,584.94,2140.31,0,2.68,301.17,29.45,2686.44,860.68,57.56,77.63,0,1058.78,248.97,0,6.69,267.71,48.19,124.48,171.33,9.37,0,297.15
3Month,21.12,243.16,105.9,2185.25,28.8,0,42.87,40.31,11.84,414.33,696.21,11.2,0,4127.67,1546.63,126.06,1458.97,294.35,657.82,1069.59,1078.55,335.63,3.2,424.25,215.33,141.1,19.52,180.13,65.91,0,81.59,111.02,8.32,543.59,101.42,0.64,0,28.48,225.88,324.75,736.52
22Month,12.57,329.09,159.08,1117.36,19.68,0,57.4,64.51,9.29,325.81,2137.97,591.48,0,8198.73,862.07,302.85,2146.71,124.09,192.42,2161.47,968.13,37.72,127.37,251.46,20.23,159.62,19.68,247.63,110.97,17.49,50.84,24.6,0,126.82,381.56,44.28,0,13.12,59.59,0.55,476.14
