stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,179.8,0,44.95,0,0,0,85.81,0,0,151.2,0,0,0,24.52,0,4.09,12.26,6669.01,53.12,0,4.09,0,0,8.17,412.73,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,11.77,19.26,0,9.63,2.14,23.54,0,63.12,0,0,312.38,0,1.07,0,382.99,0,0,22.47,136.93,14.98,0,1.07,1.07,0,217.17,63.12,0,0,0,17.12,1.07,0,0,6.42,1.07,1.07,0,0,0,2.14
21Day,100.39,16.06,13.39,750.92,1.34,238.26,0,145.9,0,5.35,1092.24,0,57.56,540.77,3924.58,24.09,28.11,188.73,993.19,198.1,0,1.34,28.11,0,278.41,139.21,1.34,17.4,0,84.33,145.9,0,1.34,26.77,22.76,50.86,17.4,0,0,2595.42
3Month,2.88,9.6,5.12,126.06,1.28,0,11.2,13.76,0,18.56,1474.01,0.64,122.54,3802.92,91.51,49.91,13.44,24.96,390.66,45.75,6.08,1.92,11.2,14.08,6.72,0.32,4.16,5.12,0,2.88,25.92,17.28,29.76,1.92,0.64,0,0,19.52,37.43,955.37
22Month,1.64,28.43,2.73,108.24,0,0,33.35,28.43,0.55,6.56,3457.04,5.47,167.28,2209.58,312.14,20.77,3.83,8.75,899.79,42.64,1.64,10.39,9.84,0.55,4.37,0,5.47,8.75,4.37,1.64,9.29,1.64,7.65,5.47,8.75,0,0,2.19,0,754.93
