stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,0,0,81.73,12.26,0,0,0,0,0,0,0,4.09,0,0,0,0,8.17,85.81,16.35,322.83,0,0,0,0,28.6,3583.78,8.17,0,0,36.78,0,0,0,0,0,16.35,0,0,0
72hpf,27.81,5.35,0,23.54,24.61,22.47,0,0,0,0,0,0,0,0,0,2.14,1.07,34.23,56.7,1.07,320.94,0,0,4.28,2.14,890.07,1121.14,2.14,9.63,0,244.98,0,0,303.82,68.47,36.37,25.67,0,0,0
21Day,20.08,0,12.05,68.27,6.69,16.06,0,1.34,0,5.35,0,0,0,2.68,0,1.34,16.06,0,26.77,2.68,294.48,0,1.34,17.4,0,227.55,182.04,0,1.34,0,84.33,12.05,0,69.6,42.83,80.31,20.08,0,0,9.37
3Month,1.92,8.64,13.12,87.99,0.32,0,0.96,0,0.32,109.1,3.52,0,0,21.44,2.88,0.32,247.32,2.88,19.84,4.8,60.79,25.92,0,53.75,30.72,5.76,6.72,8.64,1.6,0,0.64,2.24,26.24,38.07,1.92,0.64,8.64,0.96,110.06,2.88
22Month,2.19,15.31,13.67,40.45,0.55,0,0.55,0,0,50.29,3.83,13.12,0,59.59,1.64,0.55,180.4,1.64,8.2,7.65,103.86,4.37,2.19,46.47,3.28,9.84,3.83,8.75,1.64,1.09,0,1.64,9.29,158.53,41,0,6.01,0,0.55,1.09
