stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,49.04,0,0,0,0,0,0,0,0,0,0,0,0,0,163.46,4.09,28.6,0,0,0,0,44.95,220.67,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,12.84,5.35,0,63.12,6.42,18.19,0,0,0,0,1.07,0,0,0,1.07,0,19.26,318.8,3.21,59.91,0,2.14,0,0,2013.35,295.26,0,5.35,0,55.63,2.14,0,0,40.65,34.23,18.19,4.28,0,0,0
21Day,14.72,2.68,0,307.86,0,25.43,0,2.68,0,0,0,0,0,1.34,13.39,1.34,2.68,211.49,9.37,82.99,1.34,0,12.05,1.34,289.12,49.53,0,1.34,0,33.46,18.74,0,0,4.02,18.74,29.45,4.02,0,0,4.02
3Month,0.32,10.56,2.88,433.21,1.28,0,2.88,0.32,0.96,18.56,14.72,0,109.74,15.68,1.92,28.16,5.44,181.09,12.8,38.07,4.48,0,6.72,2.56,6.4,1.28,6.72,2.88,0,2.24,4.8,0.32,46.71,0.64,1.28,0.32,0.96,4.48,4.8,16.32
22Month,0,29.52,7.65,109.33,0,0,3.28,1.09,0,14.76,37.17,15.85,297.93,8.2,6.01,38.27,3.83,37.17,22.96,66.15,1.64,16.95,6.01,0,7.65,1.09,7.11,2.73,4.37,3.83,1.09,0,28.97,9.84,20.23,0,0,1.09,0,12.03
