stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,44.95,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,1.07,0,34.23,4.28,2.14,0,0,0,0,0,0,0,0,0,1.07,401.17,4.28,3.21,17.12,0,1.07,0,10.7,33.16,28.88,2.14,1.07,0,17.12,0,0,0,3.21,0,0,3.21,0,0,0
21Day,37.48,8.03,562.18,240.94,2.68,115.11,0,17.4,0,58.9,4.02,0,34.8,5.35,26.77,1781.59,18.74,77.63,163.3,137.87,0,1.34,34.8,20.08,198.1,96.37,117.79,5.35,0,49.53,54.88,0,1.34,16.06,12.05,24.09,5.35,1.34,0,26.77
3Month,8.64,29.44,473.21,849.47,2.56,0,46.07,2.56,0.96,954.41,101.42,1.28,1158.54,142.38,8.32,12408.59,30.08,103.02,416.57,146.86,33.91,2.56,836.35,406.98,13.76,3.2,280.92,16.32,0,5.12,83.51,1.28,81.59,9.28,0.96,0,3.2,34.23,63.03,87.67
22Month,4.92,56.31,375.55,376.65,3.83,0,19.13,4.37,0.55,660.91,67.79,39.91,10019.63,36.08,14.21,12342.92,14.21,17.49,146.5,116.98,6.01,155.8,563.6,26.79,6.56,2.19,203.9,22.96,18.59,3.83,36.08,0,14.21,8.75,8.75,0,0.55,9.84,0,50.84
