stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,57.21,0,0,0,0,0,0,0,0,0,0,0,53.12,0,0,8.17,0,0,0,12.26,0,40.86,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.35,42.79,0,149.77,43.86,8.56,0,0,2.14,0,0,0,0,0,1.07,450.38,526.34,2.14,28.88,0,1.07,0,2.14,55.63,50.28,1.07,0,0,28.88,21.4,1.07,4.28,1.07,0,2.14,0,0,0
21Day,20.08,8.03,16.06,780.36,13.39,18.74,0,5.35,68.27,0,0,4.02,0,9.37,6.69,37.48,398.88,1.34,32.12,0,2.68,0,0,21.42,17.4,4.02,1.34,0,13.39,24.09,2.68,5.35,0,5.35,1.34,0,0,6.69
3Month,1.28,22.08,41.27,2331.15,6.72,0,10.56,0.96,2110.39,28.8,0,148.46,39.03,2.88,89.27,129.9,1425.69,28.48,40.63,9.92,0.32,9.6,24.64,9.28,0.64,27.84,4.16,0,2.24,21.44,54.39,2.56,0,0,0.64,97.26,24.32,50.55
22Month,0.55,189.14,213.74,840.75,7.65,0,3.83,0.55,1336.57,20.77,85.82,188.6,6.01,1.09,107.14,36.08,276.61,13.67,18.04,1.09,7.65,4.37,0.55,2.73,2.19,30.61,6.01,1.64,0.55,8.75,45.92,8.75,4.37,0,0,21.32,0,38.81
