stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,65.38,4.09,0,114.42,4.09,4.09,0,0,0,0,0,0,0,0,0,0,28.6,8.17,65.38,355.52,0,0,0,0,237.01,2582.61,4.09,0,0,57.21,0,0,0,0,0,0,16.35,0,0,0
72hpf,39.58,8.56,0,47.07,40.65,8.56,0,1.07,0,0,0,0,2.14,0,5.35,0,44.93,82.37,10.7,155.12,0,29.95,6.42,5.35,598.01,294.19,4.28,1.07,0,116.61,11.77,0,5.35,69.54,18.19,8.56,26.74,0,0,0
21Day,77.63,4.02,12.05,310.54,36.14,42.83,0,25.43,0,4.02,4.02,1.34,33.46,2.68,81.65,34.8,17.4,165.98,44.17,518.01,2.68,1.34,53.54,0,210.15,227.55,5.35,1.34,0,200.78,57.56,0,9.37,56.22,41.49,32.12,25.43,2.68,0,34.8
3Month,1.92,9.28,9.92,450.17,8,0,4.8,6.72,0.96,30.08,27.84,1.28,350.98,31.36,11.52,88.95,60.15,190.05,52.79,181.09,48.63,0.64,18.88,12.8,59.83,7.68,49.91,5.44,0,16,19.84,0.32,761.8,11.52,1.6,0,6.08,40.63,1452.57,51.19
22Month,0.55,13.67,8.2,215.38,2.19,0,6.01,6.01,0.55,18.59,34.44,102.77,362.98,8.75,42.09,41,15.85,34.44,75.44,277.7,10.93,19.68,12.57,5.47,25.15,4.92,52.48,3.28,6.01,18.59,4.37,0,239.98,28.97,27.88,0,1.64,6.01,6.56,32.25
