stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,1630.48,0,69.47,0,40.86,0,49.04,0,0,36.78,0,4.09,0,8.17,0,16.35,24.52,2880.92,163.46,0,12.26,0,0,57.21,367.78,0,0,0,16.35,0,0,0,0,0,0,0,0,0,0
72hpf,13.91,987.42,0,43.86,0,19.26,0,40.65,0,0,69.54,2.14,0,0,34.23,0,3.21,62.05,215.03,104.84,0,2.14,4.28,0,75.96,28.88,2.14,1.07,0,77.02,2.14,0,0,8.56,0,0,2.14,0,0,2.14
21Day,29.45,609.03,1.34,248.97,2.68,103.07,0,137.87,0,0,274.4,0,12.05,119.13,433.68,6.69,12.05,203.46,625.09,140.55,0,0,10.71,0,69.6,46.85,5.35,5.35,0,48.19,49.53,0,0,6.69,8.03,14.72,4.02,21.42,0,299.83
3Month,4.16,823.55,7.04,268.76,1.28,0,14.72,43.51,0,18.24,1318.83,0,106.54,1834.27,37.75,57.27,14.4,30.4,872.18,63.03,8.32,1.6,27.52,16.32,6.72,1.28,13.76,4.48,0,12.8,28.48,7.04,58.87,1.92,0.64,0,1.28,1008.8,33.59,760.52
22Month,3.83,1697.91,3.28,108.24,1.64,0,48.11,47.01,1.09,11.48,4647.66,17.49,221.4,1135.95,111.52,32.25,4.92,10.93,1581.47,59.04,2.73,8.2,42.09,2.19,6.01,0.55,19.68,12.57,2.73,20.23,10.93,0,9.84,7.65,7.11,0,0,190.78,0,436.23
