stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,894.92,363.69,0,1540.57,57.21,106.25,0,44.95,0,0,0,0,257.44,4.09,0,12.26,0,171.63,755.98,2014.6,3367.2,0,4.09,4.09,12.26,1728.55,18204.93,8.17,0,0,404.55,0,0,0,4.09,0,0,89.9,0,0,0
72hpf,639.74,139.07,0,631.18,103.77,172.24,0,74.89,0,1.07,28.88,0,0,6.42,0,129.44,6.42,791.65,1549.06,197.91,1217.42,0,293.12,38.51,22.47,4449.26,3771.01,26.74,46,0,1215.28,163.68,0,8.56,247.12,80.23,29.95,88.79,0,0,4.28
21Day,1384.04,128.5,68.27,3955.37,72.28,777.69,0,1017.29,0,14.72,107.08,4.02,0,319.91,65.59,1090.9,461.79,211.49,1685.21,621.08,3187.05,1.34,8.03,265.03,12.05,1608.92,1695.92,24.09,54.88,0,1544.67,368.1,0,56.22,236.92,96.37,188.73,99.05,2.68,0,388.17
3Month,4.16,26.56,28.16,572.39,3.52,0,12.8,18.24,2.88,47.99,128.3,0.96,0,1444.25,143.98,42.23,269.08,38.39,195.49,149.1,215.33,53.43,2.56,24.96,44.79,17.92,4.8,18.24,15.68,0,7.04,39.67,1.28,513.84,8.32,0,0.32,2.56,46.39,99.18,191.33
22Month,5.47,76.53,53.57,338.93,4.92,0,33.89,27.88,0.55,72.16,759.85,184.77,0,5595.56,142.68,183.68,618.81,12.03,83.64,552.67,388.67,12.57,180.94,44.83,7.11,24.05,4.92,32.8,27.33,43.19,7.11,9.29,0,186.41,26.24,25.69,0.55,4.92,6.01,0,118.62
