stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,976.65,183.89,0,743.73,28.6,44.95,0,4.09,0,0,24.52,0,126.68,4.09,0,4.09,0,433.16,392.29,1368.95,1851.14,0,8.17,0,61.3,1054.29,11997.68,4.09,0,0,294.22,0,0,0,0,0,147.11,0,0,0
72hpf,1023.79,123.03,1.07,438.61,147.63,212.89,0,40.65,0,0,12.84,0,1.07,18.19,0,67.4,7.49,850.48,981,162.61,1052.67,0,300.61,31.02,71.68,4311.26,3534.59,26.74,50.28,0,749.92,97.35,21.4,422.57,109.12,67.4,176.52,0,0,3.21
21Day,1167.2,78.97,93.7,2299.6,112.44,915.56,0,659.9,0,17.4,60.23,5.35,0,382.82,34.8,535.41,582.26,406.91,969.1,384.16,1876.62,2.68,13.39,215.5,34.8,1784.26,1752.14,36.14,57.56,0,736.19,338.65,57.56,273.06,127.16,417.62,78.97,4.02,1.34,145.9
3Month,88.95,88.63,207.01,1665.98,23.68,0,60.47,59.51,2.88,351.94,361.86,6.4,0,10326.36,403.46,97.26,3780.2,597.67,431.93,588.07,504.56,121.26,14.08,254.36,386.5,127.98,22.08,126.06,81.27,0,26.24,241.56,2089.27,33.59,4.16,1.28,15.04,161.57,678.93,320.59
22Month,43.73,132.29,347.67,751.1,14.76,0,85.82,60.68,2.73,292.46,988.35,366.26,0,16650.01,322.53,390.86,4988.77,138.85,139.94,1606.62,665.83,32.25,397.42,155.8,31.71,95.66,13.12,135.02,133.93,34.99,24.6,46.47,566.88,68.33,63.41,1.64,6.01,16.95,3.83,122.45
