stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,8.17,0,81.73,0,0,0,0,0,0,0,0,4.09,0,0,0,0,8.17,40.86,44.95,73.56,0,0,0,0,40.86,441.33,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,9.63,6.42,0,37.44,10.7,12.84,0,2.14,0,0,0,0,0,2.14,0,2.14,0,26.74,88.79,13.91,78.09,0,23.54,5.35,1.07,164.75,175.45,4.28,2.14,0,78.09,4.28,2.14,35.3,7.49,11.77,8.56,0,0,0
21Day,26.77,4.02,6.69,157.95,4.02,33.46,0,20.08,0,0,2.68,0,0,12.05,2.68,34.8,8.03,8.03,58.9,26.77,135.19,0,0,17.4,2.68,73.62,70.94,6.69,4.02,0,56.22,10.71,1.34,17.4,9.37,12.05,1.34,0,0,18.74
3Month,0.64,6.4,4.16,175.33,1.28,0,2.88,2.88,0.64,28.16,44.79,0.32,0,145.58,36.15,8,139.18,13.12,40.31,77.11,42.23,5.76,0.32,13.44,20.48,9.92,2.24,22.08,4.8,0,5.76,7.68,161.25,3.2,0.32,0,1.92,18.24,29.44,59.51
22Month,0.55,20.23,17.49,68.88,2.19,0,7.11,2.73,0,14.76,66.69,21.87,0,272.78,36.63,14.76,179.85,4.37,10.39,90.74,56.85,0,9.84,14.21,0,6.56,3.28,29.52,8.75,2.73,1.64,2.19,25.15,7.11,3.83,0,0,1.09,0,21.87
