stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,44.95,0,0,0,0,0,0,0,0,0,0,0,0,4.09,8.17,0,53.12,0,0,0,0,40.86,543.49,4.09,0,0,12.26,0,0,0,0,0,0,0,0,0
72hpf,11.77,3.21,0,9.63,4.28,10.7,0,3.21,0,0,0,0,0,0,5.35,0,3.21,29.95,2.14,39.58,0,0,1.07,0,155.12,108.05,2.14,2.14,0,36.37,0,0,9.63,5.35,2.14,2.14,0,0,0
21Day,8.03,1.34,0,50.86,0,25.43,0,32.12,0,1.34,1.34,0,2.68,0,18.74,8.03,4.02,4.02,8.03,48.19,0,0,2.68,0,52.2,30.79,1.34,1.34,0,21.42,2.68,1.34,8.03,1.34,6.69,0,0,0,2.68
3Month,1.28,10.56,6.08,114.22,0.96,0,2.24,4.16,0.64,13.12,27.52,0,204.77,18.24,8.64,69.75,11.2,24,41.27,57.91,7.04,0.32,9.92,11.2,7.04,2.88,10.56,0.96,0,0.32,5.76,191.33,1.6,0.96,0,1.92,14.08,24.64,26.24
22Month,2.19,12.03,6.01,39.91,0,0,1.09,2.19,0.55,11.48,60.13,16.95,371.18,20.23,18.04,64.51,2.19,5.47,60.68,45.37,4.37,12.57,3.83,1.09,2.73,0.55,10.93,6.56,2.19,1.64,3.83,54.67,1.09,2.73,0,0,2.73,0,12.57
