stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,4.09,0,0,0,0,0,16.35,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,2.14,0,2.14,5.35,0,0,0,0,0,0,0,0,0,1.07,0,1.07,16.05,0,6.42,0,0,0,3.21,37.44,17.12,1.07,2.14,0,3.21,1.07,0,7.49,1.07,1.07,1.07,0,0,0
21Day,9.37,8.03,1.34,28.11,40.16,6.69,0,0,0,2.68,2.68,0,0,1.34,0,2.68,1.34,17.4,6.69,22.76,0,1.34,2.68,2.68,206.13,46.85,5.35,16.06,0,9.37,12.05,0,33.46,2.68,4.02,9.37,0,0,5.35
3Month,1.92,31.04,0,52.79,8.96,0,0.64,0.96,0,3.52,3.84,0,12.16,5.44,1.6,3.84,47.35,3.2,7.04,13.44,0.96,0,1.6,156.46,14.4,1.92,68.79,19.52,0,0.64,4.16,48.31,9.92,0.32,0.32,2.24,11.2,7.04,5.12
22Month,0.55,70.52,1.64,158.53,12.03,0,2.19,0.55,1.09,8.2,8.2,19.68,186.96,1.09,5.47,17.49,9.29,3.28,9.29,33.89,1.64,6.56,3.28,20.23,62.87,6.56,90.74,89.65,2.19,6.01,1.09,11.48,121.36,6.01,0,7.65,13.12,0,5.47
