stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,4.09,0,4.09,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,89.9,4.09,0,0,0,0,4.09,57.21,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.28,0,0,10.7,74.89,5.35,0,0,0,0,0,0,0,0,0,0,0,2.14,13.91,11.77,26.74,0,0,0,0,463.22,92,1.07,18.19,0,20.33,0,0,28.88,0,0,2.14,0,0,0
21Day,2.68,0,0,5.35,61.57,10.71,0,2.68,0,0,2.68,0,0,1.34,1.34,9.37,0,0,6.69,26.77,13.39,0,1.34,1.34,0,129.84,40.16,2.68,42.83,0,6.69,8.03,0,4.02,2.68,1.34,1.34,0,0,0
3Month,0,1.6,0,11.52,24.96,0,0.32,0.96,0.32,1.6,26.88,0.32,0,14.4,4.8,3.2,3.52,1.6,3.52,29.44,8,2.56,0,3.52,0.96,7.36,0.32,8.96,108.78,0,5.12,1.92,50.23,0.96,0,0,0.32,1.92,8.96,4.16
22Month,0.55,7.11,1.09,8.2,21.87,0,0.55,1.09,0,1.09,135.02,2.19,0,66.15,8.2,16.4,6.01,0,6.01,141.58,15.31,0.55,0,9.29,0,8.2,1.09,11.48,177.66,0.55,7.65,1.09,35.53,8.2,0,0,0,0.55,0,5.47
