stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,12.26,0,0,0,0,12.26,212.49,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.28,0,0,4.28,0,0,0,1.07,0,0,0,0,0,0,0,0,1.07,4.28,0,11.77,0,0,0,0,62.05,53.49,1.07,0,0,7.49,0,0,9.63,0,0,1.07,0,0,0
21Day,0,0,1.34,18.74,1.34,2.68,0,9.37,0,0,1.34,0,1.34,0,8.03,0,0,5.35,1.34,20.08,0,0,0,0,29.45,17.4,0,0,0,1.34,1.34,0,4.02,1.34,1.34,0,0,0,6.69
3Month,0,4.48,1.6,39.03,0.32,0,0.64,0.96,0,5.12,3.84,0,44.15,5.76,4.8,18.24,3.2,11.2,12.48,16.64,4.16,0,1.6,2.24,1.92,1.92,2.24,3.84,0,0,2.24,46.71,1.6,0,0,0.32,5.44,34.87,9.28
22Month,0,6.01,1.09,20.23,0.55,0,1.64,2.73,0.55,1.09,9.84,7.11,77.08,6.56,6.56,28.43,3.83,3.83,7.65,17.49,2.19,2.19,1.09,0.55,1.09,0.55,2.73,3.83,0.55,0.55,0.55,2.19,1.09,0.55,0,0.55,1.09,0,3.28
