stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,160.62,10.71,2.68,74.96,4.02,418.96,0,16.06,0,1.34,0,10.71,5.35,72.28,8.03,13.39,69.6,22.76,117.79,0,0,12.05,0,318.57,56.22,0,6.69,0,313.22,107.08,1.34,21.42,1.34,20.08,4.02,0,0,11590.36
3Month,2.56,6.4,6.72,54.71,1.28,0,8.32,1.28,15.04,20.8,0,67.51,124.78,1.92,43.83,8,21.76,38.71,34.55,10.88,0.64,8.96,8.32,3.84,0,3.84,1.92,0,0.96,13.76,54.71,0,0,0,0,15.68,18.88,5525.52
22Month,10.39,9.84,1.64,68.33,0,0,3.28,1.09,9.84,49.2,10.39,170.01,30.07,4.37,190.78,2.73,20.23,56.31,33.35,1.64,12.57,4.92,0,2.19,0,3.83,8.75,1.09,1.09,1.09,1.64,3.28,1.64,0,0.55,2.73,0,8468.23
