stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,32.69,44.95,8.17,0,0,0,0,0,32.69,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,0,0,9.63,1.07,3.21,0,1.07,0,0,0,0,0,0,4.28,0,17.12,86.65,25.67,6.42,0,4.28,2.14,1.07,37.44,29.95,0,0,0,2.14,3.21,0,1.07,0,0,1.07,0,0,0
21Day,13.39,1.34,5.35,58.9,2.68,26.77,0,21.42,0,0,5.35,0,4.02,2.68,327.94,14.72,8.03,33.46,76.3,33.46,0,0,2.68,0,37.48,24.09,1.34,5.35,0,8.03,12.05,0,9.37,2.68,6.69,1.34,1.34,0,190.07
3Month,1.6,4.48,5.44,84.47,0.32,0,3.2,2.56,0.32,7.68,32.31,0.32,52.79,47.35,27.2,80.95,1.92,8.96,77.43,32.31,1.92,0.64,1.6,4.8,1.92,0.96,2.24,1.28,0,0.64,6.08,60.79,0.96,0,0,0.32,5.12,7.04,382.66
22Month,1.09,10.39,8.2,53.03,0,0,4.92,3.28,0,12.57,47.56,7.11,234.51,37.17,16.95,111.52,3.28,6.56,131.74,12.03,0,3.83,1.64,2.19,2.19,0.55,4.37,5.47,3.28,0.55,3.28,39.36,5.47,0.55,0,0.55,1.09,0,254.74
