stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,25221.29,8.17,0,85.81,4.09,0,0,4.09,0,0,4.09,0,4.09,0,0,0,4.09,4.09,16.35,584.36,429.07,0,0,0,0,85.81,1720.38,0,0,0,24.52,0,0,0,0,0,0,0,0,0
72hpf,8057.67,12.84,0,13.91,1.07,36.37,0,0,0,0,0,0,0,0,0,3.21,0,9.63,43.86,9.63,242.84,0,1.07,1.07,0,242.84,201.12,3.21,1.07,0,67.4,2.14,1.07,24.61,0,7.49,10.7,0,0,0
21Day,20330.98,10.71,12.05,285.11,14.72,558.17,0,123.15,0,1.34,26.77,0,0,34.8,9.37,99.05,34.8,24.09,161.96,104.41,926.26,0,0,117.79,1.34,497.93,317.23,6.69,34.8,0,194.09,243.61,4.02,52.2,62.91,123.15,36.14,0,0,64.25
3Month,1261.56,59.19,3.52,282.84,3.52,0,6.08,12.16,2.24,27.84,150.06,0,0,82.87,59.83,25.6,72.31,71.35,78.71,277.72,159.33,55.35,0.32,71.67,58.23,14.72,5.76,40.63,13.76,0,13.12,11.2,292.43,4.48,0,0,1.92,70.71,79.35,192.61
22Month,399.06,173.84,19.68,290.27,6.56,0,8.2,22.96,1.09,53.03,419.83,138.85,0,789.37,67.24,123.54,242.17,25.15,51.39,706.28,376.1,14.76,12.57,61.77,7.11,13.67,10.39,86.37,35.53,2.73,12.57,5.47,80.36,45.92,6.01,0,4.37,28.43,0,247.63
