stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,73.56,73.56,0,302.39,4.09,0,0,0,0,0,4.09,0,0,0,0,0,20.43,8.17,28.6,433.16,0,0,0,0,147.11,3971.99,0,0,0,44.95,0,0,4.09,0,0,20.43,0,0,0
72hpf,44.93,79.16,0,144.42,28.88,22.47,0,0,0,0,0,0,1.07,0,0,0,25.67,333.77,4.28,421.5,0,6.42,11.77,2.14,230.01,1053.74,0,0,0,763.83,7.49,0,355.17,1.07,0,29.95,0,0,0
21Day,108.42,37.48,1.34,305.19,16.06,18.74,0,8.03,0,0,1.34,0,22.76,0,2.68,4.02,6.69,251.64,2.68,697.38,2.68,0,89.68,1.34,107.08,366.76,2.68,9.37,0,479.19,36.14,2.68,91.02,10.71,14.72,14.72,2.68,0,6.69
3Month,5.12,189.41,9.92,285.07,9.6,0,7.68,2.24,1.92,24.32,50.55,3.84,2843.07,19.52,2.24,58.55,30.72,293.07,31.99,846.59,325.71,5.12,161.25,23.68,25.6,7.68,4.16,13.44,0,127.98,39.99,15.68,33.59,0,0,47.67,184.29,10.24,18.24
22Month,3.28,393.04,13.67,401.24,9.84,0,8.75,3.28,1.64,22.41,38.81,151.97,7691.98,15.85,2.19,44.28,10.93,102.77,24.05,1049.03,35.53,146.5,78.17,6.56,30.07,16.4,4.92,13.67,7.11,78.17,8.2,28.43,161.26,13.67,0,36.63,34.99,0,11.48
