stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,61.3,0,81.73,0,0,0,0,0,0,0,0,4.09,0,0,0,0,8.17,20.43,28.6,114.42,0,0,0,0,8.17,404.55,0,0,0,4.09,0,0,0,0,0,0,8.17,0,0,0
72hpf,36.37,71.68,0,38.51,11.77,7.49,0,0,0,0,0,0,0,0,0,1.07,0,23.54,126.24,3.21,150.84,0,3.21,2.14,1.07,63.12,126.24,0,2.14,0,208.61,0,0,0,25.67,0,0,13.91,0,0,0
21Day,36.14,29.45,1.34,93.7,6.69,12.05,0,8.03,0,0,1.34,0,0,5.35,0,6.69,2.68,5.35,54.88,9.37,190.07,0,0,22.76,0,29.45,48.19,0,2.68,0,132.51,10.71,0,1.34,17.4,0,1.34,6.69,1.34,0,1.34
3Month,4.16,156.46,2.88,127.02,1.92,0,1.92,2.56,0.96,8.96,8.96,0.96,0,91.83,9.28,1.6,29.44,21.12,38.39,28.8,133.74,23.04,0.96,17.28,17.92,4.48,1.92,5.12,2.88,0,14.4,5.12,0.32,102.7,4.16,0.32,0,3.2,86.39,24.96,4.48
22Month,0.55,280.98,3.28,107.69,3.28,0,2.19,1.09,0.55,7.65,16.95,49.2,0,387.03,6.01,11.48,44.28,8.75,8.75,51.39,150.33,4.37,9.29,12.57,0.55,2.19,3.28,7.11,6.01,1.64,6.01,0.55,0,21.87,20.77,1.09,0,2.73,20.23,0,3.28
