stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,122.59,0,265.62,12.26,0,0,8.17,0,0,0,0,49.04,0,0,0,0,16.35,24.52,1180.97,743.73,0,4.09,0,4.09,122.59,1818.45,4.09,0,0,122.59,0,0,0,0,0,0,24.52,0,0,0
72hpf,71.68,78.09,0,222.52,69.54,22.47,0,2.14,0,0,29.95,0,0,0,0,11.77,0,95.21,97.35,334.84,983.14,0,25.67,34.23,5.35,418.29,434.34,5.35,18.19,0,1189.61,4.28,0,1.07,125.17,4.28,3.21,26.74,0,0,0
21Day,74.96,45.51,5.35,481.87,26.77,46.85,0,10.71,0,4.02,72.28,2.68,0,21.42,16.06,163.3,18.74,18.74,179.36,329.28,983.82,2.68,1.34,153.93,0,161.96,165.98,10.71,28.11,0,839.26,44.17,0,4.02,57.56,5.35,28.11,4.02,6.69,0,165.98
3Month,2.56,90.55,4.8,322.83,1.28,0,3.84,0.96,1.6,27.84,335.31,1.28,0,319.63,104.62,13.12,51.83,24.32,73.27,274.52,186.21,78.71,0.96,52.15,14.08,15.36,3.2,28.48,2.24,0,58.87,10.56,0.32,122.54,8.32,0.32,0,1.28,53.75,21.12,436.73
22Month,6.01,194.61,49.2,481.06,10.39,0,42.09,3.28,1.64,178.21,2288.3,351.5,0,7564.61,203.36,59.59,269.5,15.85,78.72,945.17,353.14,12.03,71.61,69.43,3.28,26.79,5.47,35.53,19.13,16.95,45.37,4.92,0,24.6,47.56,9.84,0,2.73,22.96,0,466.84
