stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,371.86,53.12,0,183.89,12.26,0,0,0,0,0,0,0,24.52,0,0,0,0,28.6,32.69,73.56,375.95,0,0,0,0,106.25,2688.85,0,0,0,53.12,0,0,0,0,0,0,36.78,0,0,0
72hpf,161.54,2.14,0,23.54,2.14,5.35,0,0,0,0,0,0,0,1.07,0,0,1.07,52.42,59.91,3.21,77.02,0,36.37,1.07,1.07,102.7,144.42,1.07,1.07,0,144.42,16.05,0,0,34.23,2.14,4.28,88.79,0,0,0
21Day,172.67,0,0,84.33,6.69,6.69,0,0,0,1.34,1.34,0,0,6.69,1.34,4.02,9.37,2.68,32.12,6.69,151.25,0,0,6.69,0,25.43,56.22,0,0,0,80.31,13.39,0,2.68,18.74,5.35,21.42,20.08,1.34,0,0
3Month,18.24,16.32,29.76,201.89,3.52,0,18.88,3.2,15.04,51.19,73.59,2.56,0,8422.35,51.19,4.16,159.33,39.67,66.87,43.19,1771.88,356.1,11.84,44.79,15.36,14.4,1.28,16,27.2,0,17.92,75.83,0.96,176.93,10.56,0.64,0,2.56,21.44,31.99,32.63
22Month,12.03,83.64,43.19,195.7,1.09,0,51.39,2.73,13.12,74.35,90.2,31.16,0,24052.8,27.33,14.76,310.5,14.76,21.87,82.54,2892.35,91.29,477.23,31.71,2.19,12.03,3.28,32.8,74.89,18.04,12.57,57.4,0,117.53,30.07,12.03,0,2.19,1.09,0,37.17
