stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,93.99,61.3,0,318.74,12.26,20.43,0,8.17,0,4.09,8.17,0,32.69,0,0,0,0,36.78,159.37,269.7,506.71,0,0,0,0,302.39,4511.39,4.09,0,0,77.64,0,0,0,0,0,0,36.78,0,0,0
72hpf,53.49,22.47,0,102.7,20.33,40.65,0,3.21,0,0,3.21,0,1.07,0,0,6.42,0,80.23,205.4,14.98,173.31,0,17.12,3.21,7.49,922.16,598.01,6.42,8.56,0,157.26,11.77,0,0,74.89,8.56,3.21,8.56,0,0,0
21Day,119.13,16.06,12.05,418.96,13.39,143.22,0,139.21,0,6.69,16.06,0,0,21.42,10.71,125.82,68.27,29.45,203.46,103.07,291.8,0,0,50.86,8.03,368.1,230.23,9.37,20.08,0,117.79,45.51,0,8.03,34.8,6.69,24.09,4.02,0,0,60.23
3Month,0.32,16.32,4.8,178.53,1.6,0,2.24,4.48,0.32,28.8,41.59,0.32,0,137.58,24.96,9.28,79.67,12.16,51.83,55.99,53.75,12.16,0,24.96,17.28,7.68,1.28,14.4,14.72,0,4.16,4.8,0.32,327.95,3.52,0,0,0.64,21.76,32.63,55.03
22Month,0,30.07,16.95,83.09,0.55,0,6.56,6.56,0,23.51,117.53,54.12,0,377.19,25.15,30.07,145.41,4.37,16.95,103.32,72.16,1.64,12.03,18.04,0.55,10.93,0.55,15.31,49.75,3.28,3.83,2.19,0,79.26,11.48,1.64,0,0.55,5.47,0.55,33.89
