stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,81.73,16.35,0,143.02,0,12.26,0,4.09,0,0,0,0,24.52,0,0,0,0,16.35,73.56,114.42,322.83,0,0,0,8.17,147.11,2035.03,0,0,0,28.6,0,0,0,0,0,16.35,0,0,0
72hpf,71.68,18.19,0,75.96,14.98,19.26,0,6.42,0,0,1.07,0,0,1.07,0,8.56,0,86.65,208.61,12.84,157.26,0,41.72,2.14,8.56,531.69,464.29,2.14,4.28,0,132.65,7.49,1.07,60.98,12.84,5.35,12.84,0,0,0
21Day,111.1,12.05,4.02,301.17,8.03,66.93,0,96.37,0,4.02,6.69,1.34,0,38.82,4.02,70.94,37.48,18.74,104.41,46.85,305.19,0,1.34,17.4,1.34,208.81,219.52,4.02,12.05,0,101.73,24.09,12.05,53.54,13.39,18.74,17.4,1.34,0,16.06
3Month,2.56,6.4,7.36,137.58,2.88,0,2.24,5.12,0,13.12,15.68,0.32,0,467.45,19.84,7.04,119.34,10.24,44.79,24.32,38.71,7.36,0.32,16,29.44,9.92,1.92,7.36,8,0,0.96,11.52,252.44,3.84,0,0,0.96,15.68,68.79,20.8
22Month,3.83,8.75,13.12,61.77,2.19,0,5.47,4.37,0.55,16.4,36.63,45.92,0,1245.83,11.48,19.68,144.86,4.92,10.93,37.17,56.31,5.47,23.51,8.75,4.92,9.29,2.19,8.75,18.04,2.73,2.73,1.09,32.25,9.84,10.39,0,0,4.92,0.55,9.29
