stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,0,89.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21,0,1.07,0,0,0,0,0,2.14,0,0,0,4.28,0,0,0,0,0,0,0,0,0
21Day,6.69,1.34,0,30.79,0,12.05,0,4.02,0,0,0,0,1.34,0,6.69,1.34,1.34,104.41,14.72,333.29,1.34,0,12.05,0,13.39,5.35,0,1.34,0,418.96,2.68,0,21.42,1.34,5.35,1.34,0,0,0
3Month,2.88,22.4,2.56,137.9,1.6,0,3.2,1.6,130.54,13.76,300.11,0.64,115.18,97.58,6.72,39.03,8,526.32,559.27,4379.79,2693.97,0.96,33.59,11.2,14.72,4.16,8.96,8.96,0,181.09,14.08,26.88,17.28,2.24,0.32,7.04,20.8,14.4,39.99
22Month,8.75,31.16,2.73,88.01,0.55,0,69.97,2.19,91.29,2.19,119.72,9.84,221.94,61.77,34.44,22.41,3.28,146.5,634.67,6505.74,271.69,13.12,24.6,1.64,21.32,21.32,7.65,16.4,4.37,256.38,17.49,1.09,202.26,15.85,0,13.67,6.56,0,122.45
