stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,4.09,0,16.35,0,0,0,0,0,0,0,4.09,0,0,0,0,8.17,8.17,12.26,12.26,0,0,0,0,20.43,155.28,0,0,0,8.17,0,0,0,0,0,4.09,0,0,0
72hpf,11.77,4.28,0,8.56,2.14,2.14,0,0,0,0,0,0,0,0,0,0,5.35,17.12,1.07,18.19,0,4.28,1.07,0,441.82,35.3,4.28,5.35,0,12.84,3.21,0,10.7,0,0,4.28,0,0,0
21Day,12.05,2.68,0,34.8,5.35,6.69,0,5.35,1.34,0,0,0,1.34,2.68,4.02,1.34,4.02,18.74,2.68,17.4,0,1.34,1.34,0,431.01,14.72,0,4.02,0,8.03,13.39,9.37,6.69,4.02,5.35,2.68,0,0,2.68
3Month,0,1.28,0.64,15.04,0,0,0.32,0,1.92,4.8,0,0,14.4,2.88,0.32,12.48,1.6,12.48,3.52,5.44,1.28,0,2.56,1.6,13.12,0,1.6,0.32,0,0.32,1.6,216.61,0.64,0,0,0,0.96,12.48,3.2
22Month,0,3.83,1.64,24.6,1.64,0,0,0,3.83,25.15,7.11,0,83.09,3.28,3.28,22.96,0.55,2.73,15.31,8.75,0.55,2.73,1.64,0,46.47,1.09,2.19,2.73,9.29,0,0.55,58.49,2.73,0.55,0,0,0,0.55,4.92
